0.384697,0.494375
0.410284,0.436799
0.839553,0.424157
0.419642,0.454718
0.889427,0.726431
0.749587,0.530336
0.386865,0.445787
0.497191,0.55519
0.429787,0.472607
0.541996,0.991776
0.460982,0.650494
0.516943,0.859997
0.471057,0.508295
0.976313,0.568009
0.86574,0.646363
0.402214,0.278627
0.867308,0.788984
0.678113,0.0401982
0.940765,0.769864
0.772259,0.554182
0.986521,0.528988
0.860094,0.659289
0.769238,0.480617
0.430689,0.678167
0.501245,0.774492
0.344618,0.617369
0.80741,0.515101
0.741057,0.545911
0.883279,0.289858
0.526806,0.608777
0.375328,0.703105
0.762022,0.520294
0.835015,0.297697
0.443295,0.424312
0.753523,0.238232
0.491263,0.969113
0.449744,0.578945
0.406451,0.266196
0.820984,0.24792
0.376574,0.631621
0.435937,0.153728
0.770931,0.463542
0.507852,0.503687
0.461465,0.778112
0.907516,0.625117
0.500483,0.947991
0.922047,0.632753
0.529234,0.623788
0.433351,0.168478
0.369732,0.614765
0.543703,0.715176
0.700148,0.222211
0.856435,0.330272
0.913473,0.473597
0.925324,0.387668
0.765946,0.445177
0.497334,0.832096
0.349335,0.523327
0.892006,0.366938
0.782638,0.290775
0.352628,0.693911
0.964036,0.721776
0.418105,0.677671
0.426011,0.155673
0.466683,0.881153
0.487119,0.653875
0.432523,0.354925
0.928734,0.364493
0.749393,0.341389
0.79723,0.248677
0.407937,0.522933
0.981125,0.501717
0.50589,0.42578
0.936256,0.739188
0.790639,0.0960013
0.497771,0.623256
0.984755,0.543406
0.841394,0.359681
0.401559,0.257196
0.873645,0.809159
0.832874,0.737666
0.797775,0.42042
0.956803,0.574407
0.691241,0.11162
0.781923,0.290614
0.843325,0.773061
0.49814,0.426337
0.521101,0.655206
0.802869,0.716064
0.851257,0.571964
0.40997,0.65485
0.530409,0.596251
0.356883,0.750797
0.811041,0.383001
0.556124,0.791518
0.409377,0.267901
0.911836,0.36295
0.498614,0.993787
0.688154,0.0640133
0.953849,0.728534
0.823763,0.725525
0.446988,0.790585
0.774754,0.582011
0.485789,0.820934
0.382418,0.302604
0.385303,0.595216
0.810773,0.235711
0.449969,0.566995
0.362323,0.690359
0.893558,0.348837
0.51308,0.633367
0.812695,0.501385
0.820497,0.22963
0.89654,0.786693
0.422594,0.194231
0.778841,0.581147
0.690249,0.0617975
0.778117,0.119315
0.457729,0.821498
0.478759,0.522967
0.899038,0.753777
0.357503,0.497888
0.474108,0.975166
0.526839,0.575849
0.405126,0.742261
0.399803,0.759473
0.929421,0.679732
0.679972,0.0332198
0.729803,0.486901
0.407757,0.177309
0.401747,0.459072
0.991183,0.615755
0.87686,0.517186
0.735854,0.462904
0.379577,0.598551
0.388483,0.650855
0.425013,0.170229
0.987395,0.580307
0.523365,0.720219
0.494496,0.371332
0.471963,0.505811
0.408006,0.537701
0.504954,0.457004
0.962069,0.622749
0.425962,0.327147
0.762862,0.33282
0.533269,0.685452
0.433064,0.243942
0.713252,0.212284
0.393713,0.632987
0.415614,0.247442
0.992331,0.594952
0.370905,0.301425
0.493969,0.889195
0.4524,0.5465
0.745589,0.282401
0.384284,0.719253
0.928444,0.362456
0.47251,0.539115
0.534121,0.940733
0.537648,0.686798
0.427988,0.649634
0.387245,0.265722
0.848281,0.680511
0.431252,0.164748
0.785812,0.716969
0.50975,0.4641
0.364425,0.337477
0.918981,0.359783
0.407361,0.51704
0.747909,0.375271
0.817274,0.679903
0.398735,0.324623
0.346673,0.675733
0.367278,0.751797
0.786439,0.357249
0.726774,0.0985433
0.466408,0.44274
0.343604,0.544698
0.736813,0.279706
0.495881,0.653722
0.851158,0.346993
0.38166,0.520028
0.750792,0.172335
0.430931,0.337763
0.769207,0.386755
0.517557,0.581061
0.39509,0.549708
0.463304,0.565146
0.408263,0.215816
0.492479,0.776993
0.397441,0.621565
0.432603,0.737564
0.866436,0.297165
0.366319,0.704592
0.693692,0.0721169
0.816797,0.37566
0.426089,0.189452
0.451433,0.135667
0.463534,0.246423
0.390052,0.480973
0.466579,0.615369
0.388863,0.304175
0.421278,0.490327
0.941194,0.388092
0.936354,0.372155
0.430527,0.311463
0.734996,0.211595
0.540845,0.957581
0.389614,0.72162
0.364191,0.683215
0.520072,0.565691
0.456355,0.674284
0.837601,0.367725
0.750527,0.326028
0.412157,0.407475
0.948617,0.7185
0.820438,0.70749
0.421358,0.208961
0.741275,0.236028
0.782009,0.1434
0.855077,0.563587
0.925842,0.509687
0.411549,0.610278
0.525362,0.812107
0.461004,0.888425
0.880517,0.292403
0.741047,0.187631
0.857549,0.636393
0.689629,0.0452696
0.471165,0.177435
0.809803,0.261846
0.410456,0.574268
0.38948,0.481629
0.526146,0.964036
0.779952,0.205471
0.468279,0.254991
0.95223,0.698762
0.366656,0.592212
0.400195,0.35628
0.854051,0.697494
0.426496,0.310769
0.410836,0.177522
0.389913,0.603523
0.407167,0.447324
0.96041,0.705287
0.482051,0.512502
0.92244,0.617584
0.901636,0.659769
0.451989,0.757359
0.546028,0.988867
0.680702,0.150295
0.421104,0.497606
0.445884,0.390172
0.82501,0.426378
0.416129,0.623472
0.780561,0.300425
0.462832,0.440124
0.543062,0.688619
0.769794,0.185033
0.732899,0.379953
0.462749,0.154469
0.432099,0.235831
0.448608,0.12772
0.441682,0.750959
0.386283,0.577589
0.478902,0.609515
0.678329,0.0719902
0.440772,0.672966
0.430746,0.15833
0.465517,0.238058
0.731595,0.520792
0.34632,0.700768
0.952186,0.383163
0.413242,0.484289
0.378731,0.733417
0.782985,0.119968
0.506323,0.599202
0.466194,0.950845
0.688818,0.0821146
0.425279,0.189463
0.386974,0.376606
0.694379,0.043436
0.778234,0.407043
0.890324,0.602113
0.742879,0.22207
0.362555,0.342365
0.928191,0.443051
0.92441,0.61948
0.94621,0.629608
0.431622,0.787035
0.919734,0.506463
0.465829,0.621683
0.917435,0.57562
0.923847,0.382504
0.430992,0.722587
0.397218,0.149142
0.942809,0.453619
0.404874,0.676958
0.764233,0.467601
0.378023,0.278816
0.723269,0.225617
0.423427,0.381956
0.424959,0.138833
0.878798,0.286137
0.393051,0.307365
0.382308,0.669369
0.518367,0.674514
0.82954,0.364443
0.44758,0.560595
0.927005,0.495499
0.863659,0.70468
0.420146,0.576415
0.428339,0.582303
0.811586,0.256563
0.781071,0.488838
0.838564,0.52096
0.873613,0.338137
0.391133,0.410751
0.878843,0.278249
0.804742,0.558115
0.456482,0.872859
0.682674,0.0240085
0.998633,0.550318
0.434328,0.660276
0.395208,0.741007
0.933747,0.358357
0.388649,0.327527
0.381895,0.610953
0.367685,0.672359
0.500897,0.974652
0.41943,0.375025
0.369872,0.570722
0.815156,0.325023
0.507157,0.921241
0.485557,0.976339
0.542665,0.816088
0.935419,0.511111
0.406152,0.306258
0.377505,0.596789
0.405384,0.646347
0.801912,0.275793
0.386747,0.747442
0.79459,0.356467
0.432109,0.701372
0.706365,0.129852
0.446508,0.650188
0.463962,0.444152
0.918497,0.399982
0.915081,0.569649
0.685182,0.0482607
0.449064,0.403563
0.464603,0.328412
0.459057,0.152389
0.504532,0.46662
0.436317,0.271406
0.40862,0.203902
0.908286,0.500022
0.736894,0.42042
0.508271,0.95932
0.430596,0.145699
0.743069,0.0780689
0.416205,0.232781
0.53873,0.637365
0.788572,0.621277
0.909759,0.614619
0.899735,0.368779
0.438033,0.875181
0.395128,0.346946
0.838723,0.64609
0.810851,0.742481
0.733827,0.148038
0.711015,0.198129
0.510085,0.698996
0.949013,0.659623
0.87504,0.565712
0.679307,0.151606
0.484408,0.90229
0.96222,0.688286
0.401843,0.851791
0.959576,0.580441
0.670204,0.0638014
0.929357,0.602217
0.759516,0.410375
0.441087,0.843143
0.914403,0.490331
0.878485,0.791829
0.373936,0.623104
0.0695095,0.75926
0.153784,0.951043
0.115722,0.809734
0.0261533,0.365392
0.0900256,0.360187
0.0336643,0.345882
0.135532,0.847232
0.0389687,0.385566
0.168003,0.968336
0.0793878,0.837759
0.049089,0.846599
0.0933629,0.269701
0.482692,0.456363
0.456195,0.705936
0.745217,0.403477
0.794239,0.369281
0.971367,0.700518
0.787806,0.576477
0.758563,0.566232
0.76881,0.347753
0.813687,0.211453
0.432837,0.334742
0.760044,0.555414
0.963917,0.592711
0.374319,0.43264
0.918776,0.739515
0.539924,0.772832
0.45494,0.700221
0.884237,0.818914
0.730772,0.226191
0.770562,0.363094
0.921743,0.492459
0.691957,0.116048
0.851547,0.335979
0.782483,0.221754
0.469977,0.823459
0.403358,0.353619
0.761401,0.478803
0.373104,0.764756
0.486798,0.75122
0.935352,0.400593
0.375619,0.586722
0.375641,0.285043
0.796178,0.384405
0.483101,0.387753
0.757141,0.502208
0.776942,0.544267
0.87419,0.329241
0.492667,0.471244
0.356457,0.612251
0.862451,0.311301
0.473543,0.750845
0.490488,0.659671
0.723774,0.224407
0.877198,0.822435
0.933949,0.559201
0.679866,0.0615833
0.424946,0.261934
0.469794,0.216858
0.498737,0.575828
0.862372,0.303278
0.478346,0.850287
0.54321,0.974652
0.850253,0.38867
0.852578,0.786463
0.354929,0.454367
0.424606,0.682137
0.904313,0.324426
0.876204,0.807575
0.754565,0.0632475
0.861257,0.750705
0.886568,0.483282
0.504463,0.470043
0.935108,0.716462
0.48756,0.850115
0.905713,0.378588
0.965073,0.508333
0.427734,0.137681
0.805526,0.637583
0.889467,0.292528
0.406008,0.514471
0.535426,0.603882
0.450101,0.575585
0.867181,0.618931
0.361459,0.338627
0.543729,0.694929
0.396955,0.342292
0.856541,0.660807
0.397652,0.170905
0.499911,0.358903
0.391513,0.5718
0.484433,0.664324
0.518427,0.95883
0.41091,0.406381
0.320882,0.639662
0.506718,0.749302
0.411492,0.589941
0.740115,0.168468
0.935252,0.527048
0.380555,0.45791
0.480628,0.418351
0.810665,0.751607
0.344146,0.704328
0.912587,0.712347
0.846097,0.354119
0.508192,0.992539
0.778249,0.284694
0.526039,0.951374
0.895128,0.789834
0.399974,0.514402
0.918205,0.540074
0.38068,0.80407
0.462892,0.321924
0.971009,0.624892
0.4762,0.726189
0.926876,0.38415
0.792237,0.161667
0.887303,0.617514
0.815109,0.223446
0.798827,0.456041
0.441484,0.408471
0.546895,0.904208
0.434277,0.209439
0.540978,0.993865
0.984518,0.515769
0.964436,0.507123
0.91019,0.758763
0.364319,0.589129
0.453086,0.461418
0.418974,0.271122
0.833523,0.203527
0.501478,0.501063
0.517569,0.679905
0.919101,0.378247
0.79454,0.281479
0.948503,0.642666
0.868405,0.790841
0.838258,0.425597
0.720518,0.0671675
0.876924,0.808742
0.502329,0.651592
0.377086,0.483156
0.501006,0.357257
0.669195,0.0894941
0.775906,0.356801
0.896988,0.705359
0.737996,0.47823
0.397331,0.154824
0.83841,0.643173
0.731548,0.141022
0.773993,0.597099
0.540871,0.699985
0.756228,0.189871
0.453484,0.463774
0.952398,0.690032
0.954848,0.381582
0.496999,0.369494
0.531739,0.681038
0.827819,0.732784
0.986005,0.547388
0.923841,0.786347
0.757067,0.26921
0.860715,0.833921
0.935909,0.541031
0.489953,0.981202
0.448251,0.398536
0.799847,0.187447
0.742235,0.523284
0.481313,0.943528
0.943754,0.457268
0.467826,0.816167
0.825994,0.775355
0.44943,0.152601
0.403634,0.23757
0.75394,0.192103
0.554988,0.938053
0.840249,0.75701
0.53756,0.937905
0.364775,0.660599
0.397117,0.328443
0.475481,0.577427
0.809273,0.468028
0.69535,0.0146179
0.415609,0.565059
0.818215,0.505737
0.417983,0.466597
0.790874,0.403373
0.75762,0.416477
0.701327,0.0839941
0.887111,0.800223
0.762764,0.539038
0.779614,0.477094
0.849423,0.462586
0.895397,0.326046
0.379327,0.371905
0.350102,0.468593
0.421362,0.339092
0.484995,0.474491
0.524194,0.818338
0.498275,0.353449
0.674027,0.130327
0.554951,0.794941
0.389379,0.41916
0.446861,0.919785
0.92268,0.350692
0.780172,0.403968
0.448882,0.897938
0.95938,0.694256
0.920095,0.671627
0.378188,0.286392
0.965553,0.53045
0.468401,0.82175
0.483192,0.819409
0.468534,0.389061
0.433149,0.378372
0.950274,0.378829
0.442683,0.851781
0.808505,0.688411
0.518116,0.943456
0.860713,0.598908
0.453054,0.428308
0.697872,0.0652126
0.362919,0.535715
0.888625,0.729937
0.359555,0.723315
0.962067,0.540249
0.440574,0.185546
0.81872,0.199442
0.874328,0.398668
0.726775,0.0477515
0.484111,0.849788
0.487774,0.9117
0.450571,0.62168
0.362106,0.646725
0.439757,0.276447
0.792131,0.54313
0.506869,0.749447
0.428536,0.373013
0.940366,0.773954
0.891598,0.596385
0.539447,0.820107
0.738679,0.189094
0.488579,0.927825
0.418806,0.219766
0.57101,0.898506
0.788579,0.241879
0.692636,0.0328529
0.534033,0.898624
0.966909,0.721167
0.428036,0.373928
0.477946,0.961677
0.374642,0.595083
0.498436,0.838382
0.467164,0.564914
0.915699,0.657388
0.466641,0.538133
0.514512,0.968733
0.436715,0.273532
0.506111,0.741582
0.73851,0.485089
0.473011,0.800996
0.546497,0.938008
0.494779,0.593039
0.5136,0.564211
0.968519,0.577691
0.450992,0.905855
0.35792,0.740269
0.538247,0.994495
0.662209,0.116733
0.461482,0.893821
0.809475,0.198682
0.530856,0.990482
0.456466,0.40514
0.518,0.700787
0.448905,0.179947
0.724053,0.176666
0.911145,0.621394
0.83786,0.480297
0.392375,0.652686
0.906412,0.31355
0.789461,0.649429
0.806165,0.442192
0.805686,0.395996
0.464895,0.741491
0.752701,0.319166
0.410212,0.385953
0.763179,0.32857
0.524855,0.977854
0.868893,0.716502
0.935893,0.551288
0.958497,0.653952
0.723008,0.131076
0.89139,0.787563
0.774159,0.206702
0.80511,0.470633
0.86335,0.417388
0.861084,0.301304
0.768326,0.215794
0.87613,0.400345
0.771726,0.241036
0.752734,0.153407
0.345805,0.709709
0.477467,0.716883
0.531418,0.948995
0.386205,0.547722
0.734765,0.0558012
0.366608,0.75751
0.776775,0.552909
0.498344,0.901281
0.927072,0.77952
0.731179,0.0771526
0.686194,0.161594
0.823751,0.309422
0.49155,0.744834
0.41484,0.684535
0.442213,0.254684
0.320472,0.642412
0.34523,0.692733
0.407412,0.324811
0.530042,0.84728
0.571931,0.843511
0.483022,0.836695
0.347985,0.68053
0.680161,0.00516319
0.457065,0.809855
0.776926,0.257268
0.8353,0.622137
0.969842,0.537431
0.438932,0.279772
0.361532,0.686806
0.440221,0.469174
0.52453,0.901011
0.917124,0.718907
0.955766,0.684702
0.768938,0.592851
0.532683,0.606868
0.412455,0.205698
0.759644,0.0545029
0.95726,0.551818
0.462229,0.205786
0.927917,0.642321
0.834822,0.628238
0.434355,0.20012
0.550644,0.840509
0.521785,0.941867
0.661566,0.00146461
0.833805,0.525714
0.392977,0.407162
0.848419,0.376171
0.551596,0.90194
0.756773,0.220729
0.552991,0.945522
0.536345,0.933071
0.472259,0.451416
0.412875,0.449428
0.981408,0.626271
0.791702,0.326757
0.923389,0.560673
0.819536,0.20509
0.920292,0.724805
0.392949,0.275001
0.393048,0.747985
0.892944,0.674823
0.983621,0.508489
0.75156,0.575521
0.790625,0.389864
0.743363,0.476128
0.878587,0.433817
0.503347,0.498622
0.493362,0.969249
0.528932,0.786381
0.498125,0.976074
0.744808,0.566468
0.497547,0.961061
0.793328,0.352184
0.384649,0.601388
0.377441,0.61711
0.528671,0.885395
0.821187,0.680071
0.853837,0.696302
0.747357,0.492489
0.353494,0.398141
0.335798,0.548652
0.736233,0.111073
0.394002,0.453143
0.515167,0.905616
0.538861,0.946923
