0.6622342,0.9137155
0.42768836,1.4603138e-06
0.75862825,0.22910693
0.07344779,0.3679394
0.1409679,0.21223792
0.689931,0.89998835
0.8536132,0.33908585
0.2950178,0.9991229
0.9588771,0.67643815
0.6167955,0.9276608
0.25098494,0.08892402
0.8837187,0.37149805
0.29936656,0.05884272
0.96134984,0.5134251
0.6724076,0.9098097
0.91192687,0.40011626
0.4555492,0.97075325
0.083450735,0.3354357
0.6917655,0.9036521
0.2976895,0.99870217
0.109912604,0.26893377
0.3252452,0.9910352
0.70752114,0.88970447
0.8953928,0.7764091
0.7098287,0.16551587
0.62963337,0.089379966
0.558411,0.04558724
0.96845704,0.64244306
0.08504701,0.3301932
0.7716813,0.2475135
0.13142323,0.22030035
0.438262,0.97672504
0.895121,0.77617884
0.972527,0.60979813
0.80275,0.84139127
0.91572726,0.74693346
0.95327926,0.49123904
0.6014806,0.06854099
0.7213619,0.89211035
0.7554464,0.22138062
0.37353754,0.9906701
0.7645029,0.23297724
0.9649844,0.5250744
0.42490205,0.020936757
0.7161827,0.17855665
0.888433,0.77108645
0.9239855,0.7363939
0.86025834,0.3457322
0.13316712,0.2306103
0.40410745,0.023598343
0.000880301,0.4986492
0.9070388,0.75679815
0.28559434,0.06594625
0.1703341,0.16923839
0.89534783,0.77636254
0.08924425,0.31896764
0.37014878,0.029840767
0.91172254,0.41498587
0.7005156,0.8998245
0.37353718,0.99066687
0.3735381,0.9906748
0.19533327,0.14234304
0.484285,0.019911766
0.42280415,0.9762548
0.06958738,0.38185996
0.6736198,0.1345667
0.0918695,0.3054531
0.14930168,0.19944212
0.9374473,0.71577007
0.15457687,0.19146027
0.83483267,0.3209524
0.8685024,0.3615684
0.69176334,0.90364504
0.2535812,0.08644429
0.44632047,0.021084785
0.96557546,0.6540399
0.5518053,0.042880386
0.8951279,0.77618384
0.92396915,0.4339027
0.8479896,0.81457746
0.11494923,0.25922087
0.89541614,0.7764138
0.50439,0.027692944
0.05570668,0.4415175
0.93474066,0.4631573
0.9613503,0.51342547
0.43746603,0.9730941
0.8007899,0.27634388
0.5832142,0.940947
0.5289388,0.95829535
0.41570872,0.9810391
0.099261284,0.29285783
0.3035984,0.9974599
0.95166504,0.69710696
0.6431502,0.9207622
0.40158206,0.9822873
0.36592084,0.031339765
0.5921706,0.9380702
0.8577283,0.3474311
0.9187077,0.42412147
0.074645996,0.3643202
0.37014866,0.029846996
0.6917679,0.90365934
0.65235394,0.9174776
0.3098848,0.99930704
0.06329924,0.43084884
0.6167964,0.9276625
0.4611842,0.022014141
0.75833917,0.87009746
0.1938712,0.1375159
0.62053525,0.083168
0.8475764,0.8138354
0.956817,0.6758493
0.88629735,0.3817532
0.9487214,0.48082235
0.42332375,0.97865933
0.6591024,0.11515799
0.42273808,0.9759161
0.52903455,0.9584728
0.25861862,0.08634353
0.7026074,0.16287479
0.13944525,0.21403891
0.06479353,0.40158582
0.6014846,0.068531156
0.8131674,0.2967591
0.79516643,0.26967108
0.56959754,0.050826877
0.847942,0.81454456
0.78745586,0.8543819
0.12975338,0.2225172
0.91870797,0.42412275
0.82069147,0.83259135
0.032874763,0.4841609
0.05855894,0.42338297
0.96845734,0.6424431
0.8421668,0.32736152
0.45553145,0.97080845
0.6622355,0.9137156
0.4559702,0.9724143
0.94597465,0.45843706
0.9516825,0.6971258
0.2744437,0.07674563
0.5748291,0.05346763
0.12492642,0.23947312
0.9374411,0.7157661
0.5832195,0.94094497
0.29936668,0.058842868
0.87835836,0.37513208
0.91086483,0.40095603
0.7026056,0.16287619
0.4463256,0.020540595
0.6191168,0.9330107
0.70035285,0.8994794
0.45597467,0.9724316
0.9735129,0.58944786
0.88378584,0.371484
0.46784073,0.021021813
0.46142572,0.018544853
0.17932877,0.15295532
0.8475846,0.8138264
0.97858334,0.58935773
0.15101174,0.19679645
0.44632533,0.020932972
0.7952191,0.2697432
0.22140265,0.11388999
0.83794826,0.31900096
0.64323485,0.9209964
0.93507856,0.46298197
0.60049796,0.9355023
0.3328101,0.04323286
0.5371004,0.9505185
0.5921708,0.93807006
0.45596132,0.9723944
0.97254074,0.60979915
0.6591025,0.11515823
0.06097287,0.42005453
0.9550779,0.68648964
0.7380309,0.88094926
0.80713344,0.84680504
0.8386837,0.8216485
0.73270154,0.19507787
0.14092466,0.21224852
0.9070934,0.75679564
0.6005,0.9355036
0.46142733,0.018570423
0.9718958,0.5796779
0.21364674,0.12112883
0.8863101,0.3817413
0.48428452,0.019906431
0.25903362,0.08060932
0.94331133,0.7068273
0.9793279,0.57929087
0.33281028,0.0432328
0.039946914,0.47848454
0.08938053,0.31609535
0.11585894,0.25655618
0.2485893,0.09136811
0.88379204,0.37148386
0.67361325,0.13457122
0.96812797,0.5362584
0.88860023,0.38018972
0.8685039,0.3615675
0.9727121,0.60981894
0.076768786,0.36109293
0.69797987,0.15792862
0.3238219,0.047228843
0.90703845,0.75679886
0.8666198,0.79876715
0.8188454,0.29289982
0.8475845,0.8138264
0.97820807,0.5681399
0.0459013,0.4392045
0.6205337,0.0831697
0.18798974,0.14412722
0.964985,0.52497745
0.9307176,0.72575855
0.6431571,0.92077714
0.07991648,0.35174033
0.8055265,0.28278127
0.48229796,0.96803635
0.57488155,0.053321213
0.83049756,0.8281468
0.3665919,0.98492336
0.738387,0.20191436
0.9587687,0.6764186
0.97748446,0.6103753
0.51146156,0.02965498
0.93319154,0.44195622
0.31349146,0.9999462
0.5832195,0.94094485
0.8027723,0.84139895
0.32896233,0.9970033
0.31954536,0.049168944
0.73803407,0.8809526
0.38393545,0.9866106
0.5013944,0.9644604
0.970997,0.62116593
0.4471184,0.9747621
0.51913893,0.9605167
0.91172326,0.41498744
0.0025411844,0.49814165
0.83484495,0.3209461
0.7583401,0.8700969
0.95159984,0.6971003
0.88843334,0.7710922
0.39539602,0.98472774
0.085886866,0.32740015
0.8304077,0.3134567
0.27089542,0.07812598
0.48428455,0.019908696
0.08363512,0.3354763
0.43064338,0.97775096
0.23646003,0.100952536
0.8131815,0.29675388
0.6177283,0.07686201
0.8863164,0.38173324
0.26786244,0.07427746
0.074429065,0.36427736
0.5270418,0.9519216
0.84305644,0.32680553
0.9735441,0.58944297
0.7002387,0.89921486
0.33357292,0.99101233
0.8820609,0.7815205
0.7246359,0.21567777
0.13658059,0.22586203
0.857726,0.34743235
0.43064702,0.9777811
0.109912455,0.2689338
0.8146937,0.8399241
0.30768564,0.9961435
0.7883204,0.8552915
0.35110903,0.9907936
0.3252453,0.9910354
0.0650329,0.40157467
0.75896,0.22888474
0.8055287,0.2827806
0.76501167,0.87876433
0.9720889,0.5576659
0.97511995,0.5994533
0.5013975,0.96447384
0.3289624,0.9970051
0.14199752,0.21008939
0.34388518,0.9945845
0.968462,0.64244425
0.51040995,0.96216536
0.5463272,0.9504499
0.9681224,0.5362479
0.6339461,0.09326184
0.4168138,0.021244198
0.7380289,0.8809469
0.323805,0.047261745
0.9070387,0.75679874
0.74852514,0.2145439
0.5104066,0.96210045
0.92554694,0.43312588
0.8820617,0.78152126
0.80965763,0.2885384
0.5830635,0.94098514
0.41005632,0.021917969
0.30334568,0.05678329
0.8603999,0.34563428
0.28897592,0.06436792
0.38389403,0.98647386
0.18243054,0.15934303
0.96845776,0.6424432
0.4319129,0.020454377
0.3510738,0.99065804
0.7874772,0.85442513
0.96115494,0.51307666
0.31939417,0.99891025
0.4015839,0.9822976
0.75540084,0.22141407
0.75865275,0.22909138
0.53252035,0.036569893
0.934294,0.46339732
0.37006888,0.029540926
0.12418583,0.24161537
0.5927832,0.06278595
0.64923525,0.10617629
0.093054295,0.30260223
0.83854014,0.82112765
0.62956834,0.08944291
0.44625306,0.018612206
0.5519657,0.042900324
0.9459108,0.45848465
0.80078703,0.27634683
0.4015584,0.9821271
0.8950808,0.7761451
0.117150456,0.25421625
0.38227344,0.030612767
0.45597023,0.9724143
0.8782978,0.3752249
0.97352934,0.58944577
0.08926082,0.31899565
0.9725069,0.60979754
0.7475321,0.8760755
0.5816338,0.05614701
0.9309509,0.7259394
0.95158964,0.6970966
0.06318265,0.43085063
0.69176227,0.90364134
0.20343837,0.12650692
0.10133287,0.28809425
0.9718963,0.57967097
0.7109973,0.17374858
0.69798774,0.15792623
0.4911154,0.9618867
0.7944637,0.8476217
0.9283346,0.44425064
0.97838223,0.56812686
0.2678748,0.07429072
0.8574871,0.8061975
0.07616204,0.35076678
0.38225886,0.030617476
0.4249066,0.020928025
0.37005278,0.02948907
0.9039295,0.4058672
0.11104393,0.2664099
0.39356124,0.026916146
0.7213564,0.89210176
0.9746524,0.621723
0.29053962,0.99943715
0.8750434,0.78899205
0.5832221,0.94094425
0.12063724,0.2471141
0.01843661,0.49245223
0.94596446,0.45844063
0.5326302,0.036373228
0.5735246,0.9436472
0.06579724,0.44350034
0.9740226,0.62162846
0.8348408,0.32094866
0.6351311,0.9241283
0.729241,0.88675636
0.76095164,0.22750807
0.92375666,0.73697853
0.38013667,0.023333758
0.28897595,0.06436816
0.95886165,0.6764602
0.30768594,0.9961455
0.61772317,0.07686725
0.064787984,0.4015861
0.7383868,0.20191444
0.866457,0.79837763
0.3238557,0.9982829
0.39532524,0.9844673
0.727185,0.88317597
0.911376,0.40061837
0.95171684,0.6971402
0.6167967,0.9276643
0.17953739,0.15314117
0.08239758,0.3380804
0.34016627,0.9939779
0.3142569,0.9927552
0.1596426,0.18423012
0.9460367,0.45841193
0.37353736,0.9906685
0.65910184,0.11515775
0.61428684,0.0807468
0.29852536,0.99858636
0.30995652,0.9997528
0.89773405,0.39645347
0.9328171,0.7275399
0.26187408,0.07789874
0.92554855,0.43312526
0.63892937,0.09739423
0.18943545,0.14155763
0.39533633,0.98460495
0.51852673,0.031824112
0.4822911,0.9680076
0.9458859,0.4584799
0.88843083,0.7710837
0.6621574,0.9136693
0.08926305,0.3189968
0.2856482,0.06595656
0.71168274,0.8973788
0.764506,0.23297575
0.058549464,0.4233815
0.0657939,0.44348595
0.66223687,0.9137162
0.47237366,0.96915126
0.7292435,0.88675994
0.6085869,0.93287575
0.5115117,0.029683203
0.2943799,0.99915266
0.19983411,0.1290685
0.8007839,0.27635014
0.7884855,0.85547805
0.76450247,0.23297752
0.43833685,0.02027142
0.6431579,0.92077684
0.39532074,0.9844477
0.17934826,0.15298262
0.97512305,0.5994513
0.9116467,0.41488272
0.8421689,0.32736033
0.88523984,0.78456825
0.4755259,0.018229038
0.29768956,0.9987021
0.7482929,0.21460102
0.2922848,0.062441766
0.9375647,0.44994268
0.55196524,0.042900413
0.109912515,0.2689336
0.09585589,0.30678198
0.058790088,0.4499102
0.3155236,0.051038116
0.617728,0.076862246
0.31350783,0.9998694
0.56416583,0.94703704
0.9517008,0.6971331
0.292282,0.062475413
0.61260647,0.07292846
0.40851164,0.9817353
0.6810945,0.90554154
0.06503266,0.40157464
0.6167776,0.9276117
0.38011423,0.023287147
0.35490358,0.9898535
0.937523,0.44999304
0.90403485,0.40574732
0.6126043,0.072930515
0.7292401,0.8867551
0.73268175,0.19504204
0.40393177,0.022460192
0.5641539,0.947053
0.51760185,0.9550301
0.45596755,0.9724115
0.56414914,0.9470262
0.9237468,0.73698556
0.39342085,0.026210874
0.4640563,0.9705104
0.61679745,0.92768604
0.33359087,0.99110836
0.9655762,0.65403795
0.7292325,0.8867452
0.5816374,0.05614057
0.9803836,0.68134755
0.74546945,0.2480594
0.6716869,0.12637308
0.9502329,0.46983892
0.8421634,0.32735938
0.35918498,0.99128014
0.47551358,0.018233687
0.42477992,0.020972282
0.7117031,0.89743197
0.50440264,0.027845412
0.9718995,0.5796676
0.7476692,0.87589985
0.9459536,0.45845062
0.18802774,0.15142548
0.4822902,0.96800387
0.47239438,0.96917814
0.045921147,0.4392671
0.93318474,0.44197902
0.3252403,0.99102694
0.47551382,0.01823315
0.8685466,0.36156124
0.95158005,0.69709337
0.06686911,0.3932248
0.18831024,0.15162748
0.03360963,0.48367417
0.5748819,0.053323627
0.74753225,0.87607324
0.681394,0.90611124
0.48228505,0.96790665
0.14318585,0.20810631
0.43827483,0.97674763
0.5467956,0.9523531
0.50439215,0.02771917
0.6865885,0.14139599
0.20577055,0.13393405
0.19361809,0.14465192
0.49113423,0.024599522
0.9239771,0.43392092
0.8275018,0.30680272
0.4099537,0.021434665
0.748289,0.21460243
0.15457565,0.19144629
0.48311684,0.02615711
0.08423939,0.33279353
0.9306125,0.72567064
0.5394491,0.0376122
0.04583931,0.4393107
0.07903314,0.3438827
0.80277234,0.84139967
0.69842684,0.895502
0.9746597,0.55741775
0.6048423,0.0729031
0.32162523,0.9990546
0.38400885,0.98692316
0.112318635,0.26394936
0.4922268,0.9665769
0.09927288,0.29287267
0.3617267,0.03274387
0.89710605,0.77845824
0.00024694204,0.4988392
0.08363998,0.33547753
0.6736363,0.13456798
0.16882735,0.17180201
0.0743511,0.36425912
0.94162834,0.47329724
0.53700835,0.95019954
0.8839398,0.37137488
0.099261284,0.29285783
5.9604645e-08,0.49891028
0.34017745,0.99407774
0.49221748,0.9665342
0.7840741,0.25675356
0.8147699,0.84003544
0.88859653,0.3801995
0.6974354,0.87322867
0.5517929,0.04289478
0.91870856,0.4241257
0.46121943,0.021574616
0.01674825,0.49317724
0.6799618,0.1295025
0.5469863,0.9528952
0.24249816,0.09558576
0.90703857,0.7567985
0.12797713,0.23365474
0.22952574,0.10648492
0.67363095,0.13457152
0.9566392,0.67580277
0.9649848,0.5250752
0.8064214,0.28218046
0.72710806,0.88305795
0.2708222,0.07220456
0.58040076,0.058166206
0.44625735,0.018627822
0.3667509,0.9856313
0.08128762,0.34451362
0.88854384,0.38023573
0.69568616,0.14977822
0.8476356,0.33351672
0.8603068,0.3456978
0.80641437,0.28218648
0.6295653,0.08944845
0.61923814,0.9332317
0.97881603,0.5680916
0.9789715,0.5680784
0.9279765,0.44441673
0.64424616,0.10189748
0.57353497,0.9436435
0.70744777,0.88953793
0.747532,0.87607473
0.7671456,0.23876165
0.96114576,0.5130613
0.767546,0.23847565
0.7977122,0.85178745
0.9576509,0.50210863
0.888425,0.77108943
0.5641521,0.9470577
0.08925095,0.31899118
0.8928169,0.38790268
0.2889761,0.0643684
0.93756247,0.44994324
0.054986477,0.42625794
0.85359854,0.33910117
0.7015275,0.1552549
0.8631308,0.3547302
0.97894156,0.5893276
0.93417585,0.46343702
0.5001162,0.9594101
0.3289622,0.99700296
0.4382668,0.97672385
0.32905984,0.99793816
0.66213673,0.91367376
0.27102137,0.07824418
0.67363,0.13457206
0.81882334,0.29291582
0.8432556,0.32671547
0.17704412,0.15935722
0.8666301,0.7987956
0.41570753,0.9810366
0.9281225,0.44436526
0.70936644,0.16584748
0.51913863,0.96049964
0.96229726,0.6647711
0.27372122,0.069437206
0.46769464,0.022393167
0.7219028,0.18383697
0.7769159,0.2435448
0.23643348,0.100916326
0.9086236,0.7575448
0.2455292,0.09373939
0.51854014,0.031760395
0.97915506,0.5893148
0.7277922,0.18923812
0.9566344,0.6758065
0.7052444,0.16088244
0.26190925,0.077984005
0.0,0.49891028
0.84301174,0.32683215
0.19561306,0.13513982
0.97140664,0.54743785
0.6958259,0.14964268
0.94491327,0.69464076
0.04589206,0.43920997
0.47446463,0.025436163
0.7246173,0.18202835
0.10992053,0.26892158
0.36803043,0.9912871
0.7976918,0.85177195
0.68138826,0.90610456
0.7476982,0.8758906
0.9706927,0.5473458
0.711722,0.89744496
0.7273013,0.18947484
0.92374694,0.73698604
0.35096112,0.9900817
0.7218947,0.18384728
0.97084665,0.63178045
0.9002403,0.7649764
0.9654098,0.65407807
0.44724888,0.97533405
0.7977327,0.8517986
0.15793246,0.18650869
0.9530089,0.68579406
0.61923546,0.93323696
0.4611552,0.021717548
0.1688287,0.17180318
0.44631836,0.020584047
0.94591856,0.4584772
0.97254026,0.60979885
0.6492578,0.10615349
0.6799593,0.12950462
0.49758613,0.02558139
0.3438857,0.9945887
0.06349927,0.40949845
0.4911327,0.024637878
0.58038217,0.05820626
0.8836989,0.37155232
0.52640456,0.032628596
0.28224424,0.0674822
0.05223614,0.4478918
0.51856,0.031793386
0.76676464,0.23904113
0.32040215,0.9916965
0.47197098,0.9676314
0.8206329,0.83252656
0.25909472,0.08072883
0.46118116,0.02200529
0.2537462,0.08665648
0.08129364,0.34451523
0.06958738,0.38185993
0.7383079,0.20197234
0.60050017,0.9355039
0.8525064,0.33991548
0.4249083,0.02092591
0.8578309,0.34741753
0.71604294,0.17020771
0.8114457,0.28731123
0.81486607,0.84014773
0.06479329,0.40158555
0.064029455,0.40570858
0.71601677,0.17022407
0.1972726,0.14018771
0.51761186,0.9550512
0.8928668,0.38789386
0.7485251,0.21454419
0.6540523,0.11049977
0.85360324,0.33909702
0.1545839,0.19144301
0.55502087,0.94964933
0.8278831,0.3065806
0.9342282,0.46340814
0.83828884,0.3187489
0.04287845,0.47546065
0.17218378,0.16677618
0.31624067,0.99234426
0.9458811,0.45848656
0.61681145,0.9277108
0.07673928,0.35440296
0.8480575,0.8147216
0.88842994,0.77108276
0.24252063,0.09564757
0.84817535,0.33318162
0.7531582,0.22290683
0.61772335,0.076866955
0.87834173,0.37514368
0.05043733,0.4474844
0.6088285,0.07747772
0.35717005,0.034247965
0.7952198,0.2697441
0.97756165,0.6103832
0.61925817,0.93327343
0.1055294,0.27855277
0.17627695,0.15887967
0.18239179,0.15936446
0.22950122,0.10646942
0.8838717,0.37142137
0.6252001,0.08602518
0.5395939,0.037531257
0.31157312,0.05289936
0.9618884,0.6647992
0.4822854,0.96798176
0.0569219,0.4322955
0.3829241,0.98268735
0.62687,0.9254739
0.5547189,0.94853354
0.21055788,0.12313259
0.3916394,0.9612287
0.72921133,0.88673246
0.073521495,0.36796153
0.9539604,0.491126
0.09569508,0.30671325
0.0025411248,0.49814165
0.0261302,0.48854956
0.4744687,0.0254018
0.7769167,0.24354595
0.6798824,0.12957236
0.06586546,0.44294503
0.045810044,0.43933353
0.90369654,0.40586722
0.83867323,0.8216989
0.97441983,0.6216854
0.13659036,0.22586574
0.1285243,0.22539407
0.6049188,0.07279581
0.12799183,0.23366125
0.07255775,0.37130457
0.8096109,0.28857058
0.29570827,0.060676873
0.90895104,0.7576595
0.08172852,0.3484863
0.51853645,0.031793118
0.31157306,0.05289936
0.1613352,0.18176877
0.69572806,0.14972803
0.38227886,0.03062582
0.504406,0.027862519
0.8769925,0.791279
0.70748055,0.88962126
0.32380563,0.047262013
0.44607282,0.97032094
0.18830636,0.15162429
0.00014531612,0.49886906
0.558411,0.04558721
0.28558928,0.065939635
0.68659526,0.1413913
0.6799763,0.12949094
0.07720539,0.34726226
0.84820276,0.33316433
0.93413806,0.46350446
0.11482197,0.2591581
0.07353172,0.36796302
0.9306861,0.7257339
0.5748283,0.053477645
0.76680684,0.23901238
0.12983891,0.22256489
0.09187123,0.3054536
0.43749312,0.97317046
0.40413523,0.023644686
0.9649829,0.5250693
0.94594634,0.45845163
0.951508,0.6970507
0.21594083,0.1187489
0.5090772,0.95722663
0.88843465,0.7710904
0.31165662,1.0
0.91172254,0.41498873
0.9331873,0.4419573
0.74546605,0.24805991
0.43820816,0.020186692
0.9999989,0.5638746
0.05929458,0.4499331
0.92395407,0.7364234
0.205796,0.13395053
0.09567079,0.306697
0.8476293,0.3335224
0.65922666,0.11511025
0.09049222,0.31362092
0.5290355,0.9584548
0.7109895,0.17375714
0.06973639,0.38185614
0.08926171,0.3189962
0.7529484,0.22307055
0.13802344,0.2209402
0.3491873,0.05777052
0.7272207,0.883204
0.7884809,0.85547805
0.70141995,0.1553581
0.93935776,0.716725
0.0697363,0.38185602
0.93286574,0.72755
0.74852514,0.2145441
0.9478628,0.4811955
0.6679551,0.12300283
0.76912636,0.8650456
0.8240165,0.29985023
0.9714062,0.6318573
0.673622,0.13456544
0.7769223,0.24354075
0.94205976,0.473124
0.9707055,0.54735756
0.8750446,0.7889919
0.2295259,0.10648459
0.42478764,0.020970732
0.34208107,0.039480954
0.23646137,0.10095459
0.9029513,0.7669504
0.11850339,0.25172478
0.024505138,0.48945746
0.28066817,0.07215732
0.8475746,0.8138367
0.96192497,0.6647773
0.8926705,0.3880046
0.9002657,0.76498723
0.20866567,0.12604186
0.0012210608,0.49854594
0.95677865,0.67582786
0.38662744,0.022019446
0.38010472,0.023220986
0.07443634,0.36427796
0.12713578,0.23056187
0.37188426,0.9835084
0.65235126,0.91752005
0.96834373,0.5364023
0.6721849,0.9093599
0.27372268,0.06936413
0.33747053,0.04129988
0.76450264,0.23297714
0.061872423,0.41286674
0.7554449,0.2213819
0.72921187,0.8867334
0.62690413,0.9255428
0.63492155,0.9236748
0.13132766,0.22026254
0.9655765,0.65403754
0.68635976,0.14156303
0.47447744,0.025344461
0.63892585,0.09739104
0.44722816,0.97528464
0.96872497,0.6424519
0.9649831,0.52507204
0.51041317,0.96214944
0.8071084,0.8467754
0.49100196,0.96144223
0.5090859,0.9571743
0.23646116,0.10095495
0.9026694,0.7667276
0.03401351,0.4833944
0.8217318,0.8339621
0.31165376,0.99999946
0.6168113,0.92770743
0.9687213,0.64245117
0.52903736,0.95837265
0.9649838,0.52507347
0.045948327,0.4392472
0.88842595,0.77107954
0.9331767,0.4419829
0.77819145,0.86003137
0.47444215,0.025473565
0.076737374,0.3610857
0.5269542,0.9517192
0.5091213,0.9573228
0.6295662,0.08944732
0.7199861,0.17594787
0.06594327,0.4436449
0.08094767,0.3408159
0.5878157,0.05967346
0.065798104,0.4435019
0.6736362,0.13456813
0.88841844,0.77108717
0.8604412,0.3456037
0.3822713,0.03061083
0.0657956,0.44348806
0.2806345,0.07214773
0.7117295,0.89745593
0.9713652,0.6318528
0.333581,0.9910151
0.8977339,0.39645335
0.83048934,0.8281891
0.45541266,0.9703913
0.42478693,0.02097106
0.11586335,0.25655758
0.9459589,0.45846045
0.5737496,0.94377214
0.10342911,0.28332037
0.61679626,0.9276645
0.72134304,0.8920903
0.6592323,0.11510655
0.7893409,0.26283726
0.9449612,0.6946533
0.55828995,0.04559052
0.8382292,0.31878442
0.710539,0.16500524
0.9613504,0.5134225
0.97105455,0.6211763
0.13607898,0.21721537
0.7109994,0.17374828
0.030720055,0.48565963
0.6523432,0.91752976
0.6898695,0.8998282
0.055698752,0.44151574
0.22368991,0.111584336
0.5184109,0.032135993
0.1998339,0.12906933
0.51041883,0.9621528
0.33278292,0.043257505
0.050205946,0.4473866
0.97899425,0.56807244
0.77167195,0.247513
0.8977179,0.3964361
0.80080163,0.27633992
0.80965793,0.28853822
0.33281028,0.04323277
0.9531425,0.49127948
0.18238539,0.15935996
0.1631932,0.17929083
0.17564371,0.162056
0.0958333,0.3067735
0.825693,0.3076619
0.8432499,0.3267182
0.32162392,0.99905795
0.059282362,0.44989452
0.897238,0.77862024
0.77870566,0.8602312
0.56373173,0.94606066
0.38010013,0.02320379
0.7051537,0.16097009
0.119690835,0.24937572
0.050227284,0.44737458
0.88585037,0.78518546
0.24858356,0.09142074
0.9786514,0.5681018
0.81401575,0.296165
0.71168745,0.897377
0.058402717,0.42335325
0.9654231,0.6540845
0.053652167,0.428985
0.105531424,0.2785541
0.66223305,0.91371596
0.22952577,0.10648504
0.2485562,0.09138307
0.6958358,0.14963466
0.70745516,0.88955915
0.973551,0.58944046
0.2737157,0.0694325
0.8383625,0.31870985
0.9751262,0.5994489
0.2943802,0.9991528
0.07445097,0.36427727
0.5637209,0.94603086
0.06579015,0.4434844
0.0492478,0.4469048
0.11713433,0.2542373
0.8921833,0.38827392
0.0016051531,0.49842924
0.75867265,0.2290772
0.9478418,0.4812074
0.23282528,0.103801906
0.34320885,0.9912497
0.3327868,0.043274105
0.21344668,0.120995045
0.58042365,0.05813116
0.8884353,0.77109146
0.14755368,0.20153326
0.97758514,0.61039394
0.72192067,0.18383172
0.965008,0.524955
0.97910655,0.5793115
0.805531,0.28278002
0.83041006,0.31345412
0.79516643,0.2696712
0.8188393,0.29290447
0.68980646,0.8997526
0.061867714,0.41286623
0.43827263,0.9767454
0.13659477,0.22586773
0.08128461,0.3445128
0.52616626,0.033242226
0.6432511,0.9209753
0.51039654,0.96209455
0.04582584,0.43932968
0.6280644,0.9282023
0.025031447,0.48916364
0.7587223,0.8700111
0.6087657,0.077566564
0.53303593,0.03510216
0.7713392,0.24774164
0.5289802,0.9583
0.8782829,0.3751839
0.38011208,0.023278654
0.06973651,0.38185576
0.95192075,0.4797063
0.97885907,0.5680875
0.8575585,0.8064282
0.8007728,0.2763554
0.2214014,0.11388981
0.6389145,0.09732485
0.8296921,0.8268626
0.067798495,0.38952962
0.55841076,0.04558721
0.06479347,0.40158576
0.25903377,0.08060634
0.9160758,0.7468058
0.6005727,0.9357407
0.14436385,0.20592442
0.8188635,0.2928819
0.058730125,0.44997972
0.33361983,0.9912632
0.4813272,0.9642532
0.5803539,0.058250487
0.06349224,0.42793387
