0.33488426,0.69746554
0.3359964,0.75279486
0.10615963,0.92086303
0.05020836,1.0
0.046913743,0.9315778
0.70626134,0.46503136
0.95073605,0.07492906
0.96296644,0.11621213
0.319195,0.74612683
0.30265087,0.8221265
0.17157838,0.9103589
0.08915576,0.8763855
0.7097086,0.19512695
0.58474094,0.2634635
0.7801079,0.23095295
0.94447565,0.113770455
0.9654399,0.01723662
0.188189,0.88573515
0.29534388,0.749486
0.6996589,0.21730563
0.9037385,0.07574865
0.45053485,0.42182893
0.3309936,0.6169433
0.36642382,0.49015272
0.8084643,0.120426774
0.540295,0.3747186
0.8293261,0.28163028
0.93927455,0.14373875
0.89611804,0.13070315
0.9998777,0.061751544
0.76020217,0.24144155
0.60599554,0.22002327
0.42659622,0.57377213
0.79169106,0.16702926
0.97750205,0.03362292
0.3466133,0.71789026
0.9217112,0.06342989
0.9158365,0.105077416
0.6546036,0.2139382
0.6664607,0.4582623
0.74374497,0.36700135
0.39775681,0.74819654
0.4264562,0.5735741
0.27346727,0.7171262
0.2429167,0.82264
0.059885353,0.92830896
0.39550513,0.53819835
0.05584106,0.89739597
0.5442757,0.3754761
0.47986773,0.5233383
0.8390752,0.24488112
0.6672367,0.28245384
0.1358299,0.86364824
0.339193,0.5663019
0.019062549,0.94431007
0.27478984,0.5526432
0.30467856,0.56805044
0.94222844,0.08764282
0.6646432,0.2842461
0.7076124,0.19264188
0.6458522,0.26185906
0.6182635,0.27061567
0.9200269,0.167014
0.57958144,0.32425886
0.32047814,0.8034053
0.20899487,0.74170667
0.13508153,0.91238964
0.24254397,0.8511055
0.08078238,0.8956055
0.46020263,0.39891613
0.460368,0.5171887
0.81332856,0.19491872
0.4985342,0.45831084
0.95990825,0.08980131
0.8966,0.13024285
0.723456,0.20536828
0.7184106,0.24678057
0.68812436,0.27866113
0.69107115,0.1680758
0.9678111,0.079963535
0.49527717,0.40186587
0.2731434,0.823645
0.2295686,0.8077163
0.32329237,0.7400332
0.32289904,0.65905684
0.40504277,0.6799185
0.47182947,0.5571267
0.47942895,0.38842988
0.99965954,0.061597764
0.9717729,0.12498143
0.12686402,0.9462188
0.040671855,0.94077545
0.33817232,0.49423215
0.2789305,0.6393386
0.22993943,0.83970666
0.14789361,0.8969841
0.724642,0.36528397
0.815235,0.28080288
0.99300945,0.08642468
0.9555698,0.12752897
0.916354,0.13257986
0.8918055,0.12715033
0.6766385,0.22304812
0.63506603,0.32673794
0.71599996,0.2989865
0.34312716,0.6408993
0.3512471,0.5986457
0.50357544,0.3713895
0.73662305,0.18873143
0.31286168,0.839227
0.214854,0.8268436
0.04615873,0.92889
0.2924454,0.8739165
0.40278298,0.76663136
0.56689054,0.28826183
0.72441864,0.26428187
0.3636442,0.61689246
0.537978,0.4742951
0.382209,0.70588136
0.12504736,0.8019506
0.87273896,0.185211
0.77674556,0.2585718
0.7544872,0.22065431
0.86255383,0.16261366
0.29661596,0.69331217
0.0734947,0.8901299
0.065179914,0.9501313
0.45931458,0.55327433
0.7567649,0.14268512
0.7716098,0.16938102
0.42354718,0.64616275
0.81146157,0.284576
0.45245856,0.5400109
0.31894207,0.6687067
0.7152543,0.3016041
0.64004636,0.26791775
0.55204135,0.5262017
0.35436678,0.48314878
0.4950411,0.59948224
0.9380839,0.056394428
0.66669357,0.17533362
0.30650765,0.867307
0.24061611,0.607672
0.62445915,0.53916264
0.67486405,0.49845523
0.9363431,0.14887902
0.7734699,0.35534889
0.34249133,0.6396163
0.24253857,0.721176
0.7315843,0.2839803
0.74569094,0.31401882
0.34068462,0.56714004
0.35728592,0.6664333
0.42308286,0.6443678
0.81490344,0.19146207
0.30939206,0.83088505
0.23067194,0.8057076
0.034352183,0.85596764
0.008701235,0.9189424
0.28450632,0.52336043
0.34915686,0.49799627
0.6636426,0.30844998
0.8569772,0.18989694
0.5354716,0.58191794
0.24244556,0.72456616
0.15554228,0.8170198
0.30006206,0.61717814
0.52554137,0.35157052
0.36889535,0.69405204
0.63343626,0.26828188
0.9656498,0.0
0.90408075,0.121246845
0.9670719,0.07929006
0.7383573,0.15828192
0.38041177,0.5996705
0.42023844,0.71536714
0.24581474,0.7862947
0.10744375,0.8977879
0.087001204,0.82485527
0.28471047,0.5208508
0.38436133,0.5036316
0.4727034,0.5982373
0.33638954,0.7646072
0.82251835,0.3924986
0.8769129,0.16864672
0.2949345,0.8943174
0.29757744,0.76267356
0.5575082,0.4019444
0.6068445,0.4835375
0.66722596,0.4012011
0.39161208,0.65484107
0.62850964,0.33907408
0.6914027,0.30131832
0.7550237,0.22341633
0.39091715,0.7295739
0.31873333,0.85340583
0.55234784,0.52595276
0.79285526,0.338539
0.3617273,0.7509414
0.09901309,0.8592371
0.21696183,0.82658863
0.25316358,0.74438953
0.08090207,0.92498565
0.06859055,0.85866106
0.72956496,0.2793963
0.80740285,0.1984852
0.49211618,0.49117854
0.62961465,0.49413478
0.42347518,0.6456938
0.16849387,0.79326195
0.41616383,0.5626082
0.8114567,0.12607858
0.07953429,0.89466536
0.057035238,0.9580413
0.7298398,0.22689682
0.024635702,0.8853698
0.8063473,0.19995487
0.33304095,0.6990011
0.28101557,0.7869741
0.5643004,0.39533845
0.3807752,0.72318983
0.7487787,0.2555529
0.57596767,0.3268932
0.9353499,0.12561002
0.6819217,0.36037302
0.6956674,0.39650947
0.37936395,0.7106085
0.76709723,0.29610133
0.28026333,0.78564966
0.18584403,0.8002455
0.017894626,0.9172119
0.33904576,0.47024584
0.08276689,0.7858645
0.016391277,0.8503497
0.08542064,0.8246992
0.32735366,0.5501274
0.52255946,0.44897172
0.74315506,0.29663098
0.11414954,0.821432
0.1124832,0.8989035
0.043129504,0.9037242
0.48114046,0.50280696
0.77994126,0.32101655
0.14588332,0.8961246
0.40406892,0.6000935
0.6003792,0.4297887
0.6614636,0.29378292
0.93352896,0.07782206
0.9615086,0.030600846
0.20296669,0.7789295
0.33596525,0.5762772
0.87670666,0.16717249
0.5543367,0.52626497
0.26893803,0.53096
0.0047490895,0.8605758
0.066233575,0.83328986
0.2849901,0.6712825
0.71817046,0.3049519
0.97822547,0.09718016
0.62647223,0.3450547
0.42576104,0.5724862
0.1376023,0.807498
0.025277466,0.8858627
0.026382416,0.97700316
0.08333564,0.80396795
0.27448446,0.5478712
0.59901357,0.50852513
0.53218496,0.50639355
0.71318704,0.28884268
0.09123498,0.87807953
0.9688927,0.0056904256
0.9508807,0.07481328
0.116630584,0.8474337
0.24575794,0.78459764
0.028191239,0.91102827
0.59598935,0.3743888
0.3625052,0.5447924
0.50990385,0.48902622
0.77983105,0.22541445
0.46951768,0.5411108
0.83932257,0.24476275
0.71663994,0.30296358
0.712445,0.39855832
0.89181453,0.13111722
0.33073837,0.61705893
0.9331312,0.101482034
0.126403,0.8028641
0.42852712,0.57309425
0.7101412,0.33647746
0.89018357,0.13450226
0.28657585,0.5863972
0.09301841,0.829568
0.5894134,0.5293282
0.07560626,0.9204608
0.07756257,0.9427109
0.059445888,0.85086644
0.04681462,0.8224982
0.28461146,0.4799615
0.36144084,0.54636663
0.473489,0.5868827
0.6385198,0.2992736
0.7331978,0.42098594
0.41725203,0.5629405
0.4261912,0.537194
0.3399139,0.84858334
0.23191556,0.7026338
0.08028898,0.89648706
0.64379126,0.2322402
0.6770979,0.22902882
0.96359634,0.11685774
0.7652403,0.15922838
0.69312525,0.2436631
0.37245288,0.6877445
0.26976383,0.61748624
0.42405462,0.5295186
0.97912335,0.020770758
0.32183427,0.66739887
0.6080614,0.24818075
0.7284021,0.22120684
0.50787187,0.34172073
0.20322606,0.78027916
0.28430128,0.7374645
0.35700393,0.8280512
0.47890013,0.5005691
0.54760754,0.34318715
0.35752,0.6655873
0.19988236,0.8130088
0.89153624,0.23323199
0.90544176,0.12682018
0.6704458,0.17297769
0.7318313,0.1803633
0.8596183,0.12400943
0.85530734,0.09576222
0.5985528,0.36960527
0.40007234,0.750673
0.3654457,0.5209433
0.6260293,0.23602587
0.73503166,0.18826443
0.8562766,0.12628713
0.52653897,0.55150145
0.30975628,0.7154906
0.16712755,0.7915851
0.07693949,0.89102554
0.03628406,0.94029343
0.29485235,0.5462483
0.8502994,0.19433501
0.53947353,0.5062364
0.118943214,0.8784978
0.2524665,0.7897966
0.22953501,0.8698325
0.03898239,0.8778403
0.08979058,0.7587258
0.3228066,0.5063951
0.5133451,0.5952263
0.68810767,0.2865047
0.7933489,0.16803193
0.6172512,0.292103
0.30568194,0.6403084
0.8364719,0.12652564
0.4070754,0.52108353
0.27117717,0.7675322
0.1018039,0.8890879
0.18570498,0.83413684
0.29114068,0.7468943
0.5082629,0.5545384
0.7444303,0.29437375
0.56692916,0.5526076
0.6686289,0.402454
0.8304428,0.19813734
0.17340425,0.8473172
0.48972398,0.49477577
0.28723395,0.588579
0.5182076,0.57061136
0.825004,0.14619163
0.6710892,0.23200056
0.2421495,0.91415656
0.24760711,0.78441006
0.05782762,0.926694
0.08833593,0.93594694
0.03140375,0.8371844
0.083232135,0.8463341
0.8608663,0.29224658
0.9650651,0.055116445
0.93973804,0.1659401
0.33032888,0.6154556
0.8132646,0.19310966
