388,0,TN,10.997665405273438,20.738590240478516
390,0,TN,-23.96364402770996,23.560562133789062
394,1,TP,32.87382125854492,-27.52104377746582
395,1,TP,14.355032920837402,-11.556766510009766
399,1,TP,-18.48105812072754,-25.089094161987305
401,0,FN,10.692676544189453,22.20399284362793
410,1,FP,-18.54491424560547,-15.174609184265137
412,0,TN,-13.87765121459961,12.099278450012207
414,1,FP,31.877952575683594,15.018657684326172
415,1,TP,-29.45719337463379,-22.517871856689453
419,0,TN,9.178984642028809,17.103899002075195
422,1,FP,-7.892120361328125,-19.663610458374023
425,0,TN,7.700002670288086,23.080135345458984
428,0,TN,-5.243372440338135,38.12989044189453
432,0,TN,10.236930847167969,20.151718139648438
436,1,TP,-4.717381954193115,-20.15113639831543
438,1,FP,13.763975143432617,-11.65620231628418
448,0,TN,-27.051219940185547,24.560264587402344
458,0,TN,-11.018665313720703,13.095779418945312
459,0,FN,-14.57699203491211,12.636895179748535
460,1,TP,4.226861476898193,-34.802513122558594
467,0,TN,2.4345266819000244,39.41041946411133
469,1,FP,38.4314079284668,-4.3506011962890625
472,0,FN,5.49948263168335,15.854717254638672
474,0,FN,-10.005667686462402,13.868091583251953
475,1,TP,32.73360824584961,-28.62530517578125
478,1,TP,34.08598327636719,16.31995391845703
483,0,FN,10.721960067749023,52.613685607910156
484,1,TP,37.19855499267578,-4.978618621826172
487,1,TP,14.11513614654541,-16.398208618164062
494,1,TP,-20.390409469604492,-20.678850173950195
499,0,FN,-15.180148124694824,8.154952049255371
509,0,TN,-24.85944938659668,18.026052474975586
512,0,FN,3.595383644104004,31.569456100463867
516,0,FN,-17.214292526245117,14.229820251464844
517,0,TN,-22.1727294921875,24.503847122192383
521,1,TP,2.730687141418457,-34.035247802734375
523,1,FP,14.759855270385742,-11.885890007019043
532,0,TN,10.824394226074219,12.549372673034668
534,1,FP,-2.2931151390075684,-18.834339141845703
536,0,FN,-10.005743026733398,13.868083953857422
537,0,TN,-27.209440231323242,24.349456787109375
539,0,FN,10.547367095947266,20.794797897338867
542,0,FN,-13.94799518585205,12.283637046813965
546,1,TP,32.86289978027344,14.738275527954102
550,1,TP,-22.485639572143555,-22.370071411132812
563,0,TN,10.147141456604004,12.011462211608887
566,0,TN,-7.726376056671143,36.255802154541016
568,0,FN,4.725756645202637,21.42013931274414
569,0,FN,-11.407315254211426,18.250953674316406
570,1,FP,-35.96440124511719,-21.556249618530273
573,1,FP,38.70913314819336,-4.719505310058594
581,1,FP,32.23704147338867,-29.995670318603516
582,0,FN,-13.87765121459961,12.099278450012207
590,1,FP,32.15731430053711,-28.586742401123047
591,1,TP,39.708065032958984,-5.111804962158203
592,1,TP,-17.914451599121094,-18.634057998657227
596,1,FP,34.74770736694336,14.625434875488281
598,0,TN,-6.470811367034912,35.954872131347656
601,1,TP,10.453747749328613,-21.36919593811035
608,1,TP,-4.000679016113281,-19.826515197753906
610,1,FP,36.205604553222656,14.92435073852539
611,0,FN,-26.667987823486328,26.043087005615234
612,0,FN,-28.342161178588867,23.179332733154297
617,1,FP,32.52634048461914,12.965840339660645
621,1,FP,-16.642078399658203,-25.782011032104492
624,1,TP,33.26631546020508,12.969189643859863
626,0,FN,6.433495998382568,16.30193519592285
627,0,TN,-22.17281723022461,24.503957748413086
638,1,TP,-23.46170425415039,-21.92196273803711
643,1,FP,-17.40252113342285,-18.89220428466797
645,0,FN,0.09371832758188248,34.253936767578125
648,1,TP,-2.9287328720092773,-28.612031936645508
655,1,TP,-32.799503326416016,-26.39693832397461
660,1,TP,34.79766082763672,12.545297622680664
670,1,FP,-0.16393311321735382,-26.161771774291992
674,0,FN,-6.003114223480225,39.864341735839844
675,1,TP,-35.51095962524414,-20.433021545410156
679,0,TN,-6.204512119293213,38.918922424316406
684,1,FP,-5.207718372344971,-19.991535186767578
686,1,FP,-28.444530487060547,-19.043872833251953
690,1,TP,38.10297393798828,-4.914398193359375
696,1,FP,-17.413541793823242,-29.381235122680664
697,0,FN,10.824394226074219,12.549372673034668
699,1,FP,-28.429039001464844,-18.969633102416992
705,1,TP,11.011147499084473,-21.4455623626709
707,1,FP,4.438773155212402,-9.90502643585205
709,1,TP,-28.208097457885742,-19.938671112060547
713,0,FN,-16.564640045166016,15.195009231567383
714,1,TP,14.355032920837402,-11.556766510009766
718,0,TN,6.929345607757568,20.665990829467773
719,0,FN,8.110179901123047,24.89345359802246
731,0,FN,-19.954463958740234,22.52988052368164
733,0,FN,2.4345266819000244,39.41041946411133
735,0,TN,6.8202290534973145,20.07740020751953
742,0,TN,12.409193992614746,53.496002197265625
750,1,TP,38.29910659790039,-3.3064393997192383
751,1,TP,38.75446319580078,-5.910533428192139
754,0,TN,-28.342350006103516,23.179155349731445
764,0,TN,-12.089929580688477,14.865944862365723
770,0,FN,6.819889068603516,20.077293395996094
771,1,TP,-15.402435302734375,-26.076536178588867
772,0,FN,-10.005744934082031,13.8681001663208
778,0,TN,10.790714263916016,20.0394344329834
783,0,FN,10.683184623718262,11.996905326843262
784,0,FN,-13.947925567626953,12.283499717712402
787,0,FN,8.108738899230957,24.8931884765625
788,1,TP,-16.58771514892578,-28.959552764892578
790,1,TP,-14.914260864257812,-22.801166534423828
792,0,FN,-25.19001579284668,22.085790634155273
793,1,TP,-4.390476703643799,-16.91049575805664
794,1,TP,-24.596588134765625,-9.558794975280762
795,0,TN,6.9863810539245605,16.707950592041016
807,1,TP,-7.892120361328125,-19.663610458374023
808,1,FP,-28.111751556396484,-14.003656387329102
812,0,FN,10.997786521911621,20.738513946533203
813,1,FP,37.63034439086914,-5.588712692260742
815,1,TP,36.088504791259766,13.788107872009277
820,1,FP,10.196510314941406,-22.048519134521484
823,0,TN,10.66041374206543,53.00288391113281
824,1,TP,-18.672697067260742,-25.809999465942383
826,1,TP,4.664851188659668,-10.648494720458984
828,1,TP,-16.8237361907959,-29.17389488220215
838,1,TP,-35.51103210449219,-20.43305778503418
845,1,FP,-14.95052719116211,-26.713584899902344
846,0,FN,3.88016414642334,31.230224609375
849,0,TN,-19.954463958740234,22.52988052368164
853,0,FN,-6.271758556365967,35.16679763793945
855,0,TN,0.9284229278564453,33.41386795043945
858,1,TP,-26.8497371673584,-11.042216300964355
860,1,FP,34.1939697265625,13.51709270477295
865,1,TP,3.466837167739868,-31.2271785736084
870,0,FN,11.321497917175293,53.818965911865234
871,1,FP,34.45747756958008,12.445024490356445
881,1,TP,38.99140930175781,-3.41420841217041
885,1,TP,14.790641784667969,-12.356145858764648
887,1,FP,-4.716151237487793,-20.156234741210938
890,0,FN,-28.34210968017578,23.17928695678711
892,1,TP,-15.840729713439941,-23.820457458496094
896,0,FN,-28.342309951782227,23.17938804626465
897,0,FN,12.07506275177002,52.8837776184082
902,1,TP,-16.212799072265625,-22.983055114746094
904,0,FN,10.683184623718262,11.996905326843262
906,1,TP,38.259368896484375,-3.67345929145813
909,0,FN,0.27922600507736206,33.37267303466797
911,1,TP,-0.29123926162719727,-25.82964324951172
915,0,FN,10.790674209594727,20.039443969726562
916,1,FP,11.011147499084473,-21.4455623626709
923,1,TP,0.15983662009239197,-24.753572463989258
924,1,FP,34.76370620727539,13.17785930633545
926,0,FN,-16.935977935791016,15.36902141571045
928,0,FN,3.595383644104004,31.569456100463867
929,0,TN,-23.698726654052734,21.088747024536133
931,1,TP,34.17136764526367,16.006072998046875
932,0,FN,-16.935977935791016,15.36902141571045
933,1,TP,1.3868516683578491,-34.250030517578125
937,1,TP,-33.13703918457031,-21.28537368774414
939,1,TP,8.70660400390625,-24.34010887145996
941,1,TP,-1.60677969455719,-21.16359519958496
944,0,TN,-28.193357467651367,21.96748924255371
947,1,TP,38.91862106323242,-5.895741939544678
948,1,TP,-9.441569328308105,-20.45948600769043
949,1,TP,32.426025390625,14.565666198730469
950,1,TP,13.763975143432617,-11.65620231628418
954,1,TP,1.7707645893096924,-33.594482421875
963,1,TP,-33.027488708496094,-26.048948287963867
964,1,TP,39.26448440551758,-5.5467143058776855
971,0,FN,-11.425387382507324,15.461219787597656
977,0,FN,-26.667987823486328,26.043087005615234
990,1,TP,-36.232093811035156,-21.569116592407227
991,0,TN,-28.206783294677734,17.976041793823242
999,0,TN,-5.6568779945373535,35.77342987060547
1003,0,TN,3.797762393951416,19.556360244750977
1009,1,FP,34.153377532958984,13.53597640991211
1013,1,FP,-15.84061336517334,-23.82036781311035
1014,1,TP,3.967217445373535,-35.34596633911133
1017,0,TN,3.519562244415283,31.12640380859375
1019,1,FP,-4.051845073699951,-19.66230010986328
1020,0,FN,2.561274290084839,16.360065460205078
1021,0,FN,-16.222253799438477,10.783845901489258
1022,1,FP,-27.393325805664062,-10.97727108001709
1023,1,FP,35.11376953125,14.541089057922363
1024,0,TN,-12.775003433227539,11.166475296020508
1025,1,TP,33.42633056640625,15.057113647460938
1028,0,FN,8.189817428588867,17.191593170166016
1041,1,FP,-33.13703918457031,-21.28537368774414
1044,0,TN,-14.188419342041016,12.781989097595215
1048,1,TP,3.9077279567718506,-10.378839492797852
1052,1,TP,-2.9287328720092773,-28.612031936645508
1063,1,FP,10.196510314941406,-22.048519134521484
1066,1,TP,33.114078521728516,15.270440101623535
1067,1,TP,3.466837167739868,-31.2271785736084
1068,0,FN,-25.174503326416016,27.596094131469727
1072,0,FN,-12.775162696838379,11.166505813598633
1077,0,TN,-28.98851776123047,17.696609497070312
1078,1,TP,4.664851188659668,-10.648494720458984
1463,0,FN,-12.224721908569336,14.278554916381836
1467,1,TP,32.028663635253906,15.398752212524414
1468,1,FP,4.443718433380127,-9.90628719329834
1470,0,TN,8.970293045043945,21.1954345703125
1471,1,FP,4.262378215789795,-31.1232967376709
1474,1,TP,5.330594062805176,-31.372350692749023
1475,0,FN,-26.864574432373047,24.93158531188965
1476,1,TP,32.31304168701172,-29.91261863708496
1482,1,FP,-2.2854321002960205,-18.83661460876465
1486,1,TP,14.138322830200195,-15.543599128723145
1489,0,TN,-4.368334770202637,39.407569885253906
1498,0,TN,-25.174503326416016,27.596094131469727
1513,0,TN,-23.96297264099121,23.56006622314453
1519,1,TP,-18.82883644104004,-15.5361909866333
1521,0,FN,1.5873019695281982,31.540287017822266
1525,1,TP,1.3612607717514038,-30.12207794189453
1526,1,FP,39.622596740722656,-4.12839937210083
1528,1,FP,11.011147499084473,-21.4455623626709
1530,1,TP,32.88471603393555,14.453211784362793
1535,0,TN,11.825921058654785,53.104759216308594
1546,0,TN,11.484856605529785,51.875301361083984
1547,0,TN,5.497896194458008,15.857168197631836
1553,0,TN,12.595747947692871,52.70212936401367
1555,0,TN,-13.947957992553711,12.283509254455566
1558,1,TP,29.90103530883789,-26.950918197631836
1561,0,TN,3.125495195388794,21.609291076660156
1567,1,TP,-35.45359420776367,-21.379037857055664
1569,0,TN,-22.614103317260742,19.45325469970703
1570,0,TN,-11.407331466674805,18.25092887878418
1571,0,TN,3.8926403522491455,31.40578842163086
1572,0,TN,-4.621767520904541,39.47791290283203
1574,1,TP,31.697811126708984,-26.55958366394043
1576,0,TN,10.824394226074219,12.549372673034668
1579,0,FN,-13.807360649108887,11.995874404907227
1581,0,FN,-0.7856863141059875,34.550235748291016
1582,0,TN,3.129770278930664,18.840625762939453
1583,0,TN,3.595383644104004,31.569456100463867
1584,1,FP,4.233470439910889,-31.428604125976562
1585,0,TN,-10.005699157714844,13.868093490600586
1608,1,FP,-35.56385803222656,-22.926795959472656
1612,1,FP,-15.903587341308594,-21.317934036254883
1618,1,FP,-27.13998031616211,-11.133313179016113
1621,1,FP,-24.46992301940918,-23.696252822875977
1622,1,FP,-23.200496673583984,-21.71873664855957
1624,1,TP,-10.436429977416992,-22.006948471069336
1626,0,TN,10.132698059082031,12.565827369689941
1627,1,TP,34.63064193725586,14.990989685058594
1628,1,FP,-9.278449058532715,-22.340917587280273
1630,1,FP,-27.573347091674805,-19.113651275634766
1631,1,FP,-7.020081996917725,-25.97586441040039
1636,1,TP,14.402892112731934,-12.670080184936523
1640,1,TP,-36.232093811035156,-21.569116592407227
1641,1,FP,-6.204132080078125,-22.222396850585938
1644,0,FN,-16.45648765563965,15.42054557800293
1651,0,FN,-3.658936023712158,35.02650833129883
1654,0,TN,-17.33673858642578,14.234649658203125
1657,1,FP,33.19862365722656,13.571187973022461
1660,0,TN,10.147141456604004,12.011462211608887
1665,1,FP,37.20743942260742,-4.995699882507324
1668,1,FP,-29.502487182617188,-22.634990692138672
1669,0,TN,-15.544798851013184,8.19737720489502
1673,0,TN,3.519562244415283,31.12640380859375
1677,0,FN,4.8232197761535645,17.451669692993164
1680,1,FP,-32.80049133300781,-26.3964786529541
1683,0,FN,-17.282251358032227,10.915575981140137
1684,1,FP,38.259368896484375,-3.67345929145813
1685,0,FN,-25.841861724853516,19.969688415527344
1690,1,TP,-28.111751556396484,-14.003656387329102
1694,0,TN,-25.841861724853516,19.969688415527344
1697,0,FN,-17.282251358032227,10.915575981140137
1698,0,FN,10.693784713745117,22.203798294067383
1700,1,FP,-18.82883644104004,-15.5361909866333
1702,0,TN,-11.018665313720703,13.095779418945312
1705,0,TN,2.9478888511657715,19.19698143005371
1706,1,TP,-0.6428413391113281,-24.849414825439453
1708,1,TP,35.03046417236328,13.451263427734375
1710,0,TN,-5.797169208526611,35.12843704223633
1711,1,FP,-19.526538848876953,-20.36223030090332
1713,1,FP,-19.02926254272461,-15.299568176269531
1715,1,FP,37.18954086303711,-4.398290634155273
1717,1,TP,-17.413501739501953,-29.381311416625977
1725,0,FN,6.456653594970703,17.298397064208984
1727,1,TP,-2.2576820850372314,-21.83835792541504
1729,1,TP,-33.13703918457031,-21.28537368774414
1734,0,FN,6.434063911437988,16.301179885864258
1736,0,FN,-24.065567016601562,23.313570022583008
1745,1,TP,-4.269388198852539,-26.315793991088867
1748,0,FN,10.334288597106934,19.73507308959961
1753,1,FP,8.319562911987305,-21.295124053955078
1763,1,TP,-29.121410369873047,-22.096729278564453
1768,1,TP,37.70682144165039,-4.291978359222412
1770,0,TN,-27.560579299926758,20.34600257873535
1771,1,TP,-27.470911026000977,-17.37859535217285
1773,1,FP,-27.335935592651367,-10.298768997192383
1780,0,TN,8.110179901123047,24.89345359802246
1783,0,TN,5.497896194458008,15.857168197631836
1785,1,FP,38.06427764892578,-4.657893180847168
1789,0,TN,2.5613925457000732,16.360200881958008
1790,1,TP,-16.287446975708008,-23.846681594848633
1798,0,TN,-2.5426032543182373,37.45429611206055
1807,1,TP,34.06351852416992,15.513543128967285
1809,1,TP,1.2835474014282227,-33.72994613647461
1810,0,TN,2.927225112915039,36.92542266845703
1823,1,TP,1.2835474014282227,-33.72994613647461
1825,0,TN,-27.209440231323242,24.349456787109375
1828,1,FP,-2.2893970012664795,-18.8354434967041
1836,0,TN,-23.963443756103516,23.560630798339844
1840,1,TP,-18.96550178527832,-31.020259857177734
1842,1,TP,-24.776126861572266,-21.458606719970703
1849,1,FP,-2.114598035812378,-17.899192810058594
1851,0,TN,2.4345266819000244,39.41041946411133
1855,0,TN,2.5605878829956055,16.360027313232422
1857,0,TN,8.777137756347656,19.90660285949707
1861,0,TN,3.000187635421753,18.747957229614258
1869,1,FP,4.720708847045898,-10.141507148742676
1870,0,FN,-15.221941947937012,8.427525520324707
1875,1,FP,-27.132394790649414,-10.280348777770996
1878,1,TP,38.702816009521484,-4.976429462432861
1882,1,FP,4.1662774085998535,-10.746358871459961
1886,1,FP,-33.027488708496094,-26.048948287963867
1893,0,FN,-0.628646969795227,36.7264518737793
1895,1,TP,-25.007461547851562,-21.740678787231445
1901,1,FP,-18.54491424560547,-15.174609184265137
1902,1,FP,-32.80049133300781,-26.3964786529541
1903,0,TN,-3.6593446731567383,35.03012466430664
1914,0,FN,-2.4523141384124756,37.9644775390625
1916,1,FP,-4.0482611656188965,-19.67159080505371
1917,0,TN,-27.527606964111328,20.198057174682617
1920,0,TN,-24.977699279785156,20.28597640991211
1921,1,FP,-32.79911804199219,-26.396160125732422
1923,1,FP,1.807114601135254,-33.51446533203125
1924,1,TP,37.18954849243164,-4.398252010345459
1926,1,FP,4.372120380401611,-35.183345794677734
1927,1,FP,29.930686950683594,-29.03684425354004
1928,1,FP,11.189844131469727,-21.752071380615234
1931,0,TN,-26.013118743896484,24.325708389282227
1939,0,TN,-11.950307846069336,15.025575637817383
1944,0,TN,-11.407331466674805,18.25092887878418
1948,1,FP,3.9667654037475586,-35.344329833984375
1951,1,TP,-33.28837203979492,-20.704679489135742
1952,0,TN,-17.492406845092773,12.442571640014648
1953,1,FP,-6.475318431854248,-26.291330337524414
1954,1,TP,-9.540562629699707,-20.709550857543945
1955,0,TN,2.8882155418395996,39.22611999511719
1956,1,FP,10.58166790008545,-22.380962371826172
1958,1,TP,-7.76950216293335,-26.339736938476562
1959,1,TP,-35.44103240966797,-21.372682571411133
1962,0,TN,-13.87765121459961,12.099278450012207
1963,1,TP,3.9667654037475586,-35.344329833984375
1964,0,TN,10.547367095947266,20.794797897338867
1967,1,FP,-32.83274841308594,-22.387903213500977
1973,1,TP,2.730687141418457,-34.035247802734375
1977,0,FN,-7.725852966308594,36.25614547729492
1979,0,FN,-25.1743106842041,27.596359252929688
1986,1,FP,-28.111751556396484,-14.003656387329102
1989,0,TN,6.929345607757568,20.665990829467773
1991,0,TN,-26.49169921875,19.261747360229492
1998,0,TN,10.438064575195312,12.756911277770996
2000,1,TP,-35.08977508544922,-22.784753799438477
2001,1,TP,-2.8900113105773926,-16.54356575012207
2004,1,TP,32.00468444824219,13.842195510864258
2008,0,FN,11.982842445373535,52.807960510253906
2009,1,FP,-32.83274841308594,-22.387903213500977
2010,0,FN,-10.006017684936523,13.868196487426758
2011,0,TN,-1.6606909036636353,37.25318908691406
2012,0,TN,-13.250236511230469,14.6336669921875
2018,0,FN,2.560647487640381,16.360200881958008
2020,1,TP,4.233470439910889,-31.428604125976562
2023,1,FP,-32.83274841308594,-22.387903213500977
2025,0,TN,5.49948263168335,15.854717254638672
2027,0,TN,-15.180148124694824,8.154952049255371
2028,1,TP,30.1159725189209,-27.997835159301758
2030,1,TP,14.108573913574219,-11.515096664428711
2031,1,TP,4.224939823150635,-34.80183410644531
2034,0,FN,-2.4529309272766113,37.96476745605469
2035,0,FN,-13.141280174255371,15.683646202087402
2040,0,FN,-29.09431266784668,17.88404655456543
2048,1,TP,11.011147499084473,-21.4455623626709
2050,1,TP,-4.716948509216309,-20.152738571166992
2051,0,TN,7.8543877601623535,23.588336944580078
2052,0,TN,10.439095497131348,12.756875038146973
2060,0,TN,-26.667987823486328,26.043087005615234
2061,0,FN,2.6386449337005615,39.01253128051758
2063,0,TN,-4.714397430419922,37.882320404052734
2064,1,TP,30.012563705444336,-29.77509117126465
2072,1,FP,-29.68001937866211,-24.418739318847656
2075,1,TP,32.62723922729492,-29.20766258239746
2079,1,TP,-28.29514503479004,-18.926015853881836
2084,0,TN,-23.578845977783203,23.975934982299805
2087,1,TP,8.706603050231934,-24.34010887145996
2090,0,TN,2.8882155418395996,39.22611999511719
2103,0,TN,-4.828689098358154,38.38406753540039
2105,0,FN,-14.850415229797363,15.028321266174316
2109,1,FP,-23.462421417236328,-21.920297622680664
2110,1,TP,-32.83274841308594,-22.387903213500977
2112,0,FN,-14.16966724395752,10.518940925598145
2114,0,FN,9.178984642028809,17.103899002075195
2125,0,FN,10.547367095947266,20.794797897338867
2131,1,TP,14.278212547302246,-15.681693077087402
2133,1,TP,-25.0596866607666,-9.198036193847656
2137,1,FP,-25.0596866607666,-9.198036193847656
2140,1,TP,-4.000680446624756,-19.826602935791016
2146,0,TN,-10.006046295166016,13.868181228637695
2150,0,FN,-23.701393127441406,18.237266540527344
2152,1,TP,-17.866413116455078,-18.652389526367188
2153,0,TN,12.579059600830078,53.08592987060547
2156,0,TN,10.842290878295898,53.403778076171875
2160,0,TN,12.179497718811035,52.02938461303711
2161,0,TN,4.9934306144714355,17.923837661743164
2162,1,FP,-17.915916442871094,-17.029619216918945
2167,0,TN,8.108738899230957,24.8931884765625
2168,1,TP,39.00197219848633,-4.702630043029785
2170,1,FP,-17.794696807861328,-18.663362503051758
2171,1,FP,-19.1854248046875,-29.199220657348633
2172,1,TP,30.682666778564453,-28.569299697875977
2174,1,TP,-6.204132080078125,-22.222396850585938
2180,0,TN,-12.089929580688477,14.865944862365723
2186,1,FP,38.967411041259766,-5.610320091247559
2187,0,TN,10.790815353393555,20.039403915405273
2189,0,TN,-3.658931255340576,35.026458740234375
2190,0,TN,1.7082200050354004,33.18751907348633
2196,1,FP,10.453747749328613,-21.36919593811035
2198,0,FN,-2.297544240951538,39.20398712158203
2209,0,TN,2.8882155418395996,39.22611999511719
2214,1,FP,-24.69641876220703,-9.423396110534668
2217,0,FN,-6.002615928649902,39.863712310791016
2218,0,TN,10.693784713745117,22.203798294067383
2222,0,TN,-2.297544240951538,39.20398712158203
2230,1,FP,33.95504379272461,14.30545711517334
2236,1,TP,-15.402349472045898,-26.07647705078125
2237,0,FN,2.5612704753875732,16.359840393066406
2240,0,TN,-5.169429302215576,38.54825973510742
2241,0,FN,11.658690452575684,52.44102096557617
2245,1,FP,14.759855270385742,-11.885890007019043
2246,1,FP,-9.441569328308105,-20.45948600769043
2254,1,FP,-26.84004783630371,-11.02805233001709
2258,1,TP,4.1662774085998535,-10.746358871459961
2261,1,TP,34.62644577026367,16.587486267089844
2263,0,TN,5.238603591918945,21.831281661987305
2265,1,TP,12.996376037597656,-15.740954399108887
2268,0,TN,6.798849582672119,16.58992576599121
2273,0,FN,-3.659440279006958,35.02653121948242
2280,0,TN,-22.258203506469727,20.990602493286133
2281,1,TP,10.196510314941406,-22.048519134521484
2285,1,FP,4.1662774085998535,-10.746358871459961
2286,1,TP,-28.176788330078125,-19.97118377685547
2296,0,TN,10.547367095947266,20.794797897338867
2299,1,FP,33.56450271606445,13.448183059692383
2300,0,TN,-13.760968208312988,16.60230255126953
2303,1,TP,30.141664505004883,-26.828628540039062
2306,1,FP,-11.226601600646973,-20.72218894958496
2307,1,TP,31.910158157348633,-30.12144660949707
2309,1,TP,-23.823345184326172,-12.184320449829102
2311,0,TN,-29.09431266784668,17.88404655456543
2313,1,FP,4.024441719055176,-10.016326904296875
2318,1,TP,1.807114601135254,-33.51446533203125
2319,0,TN,3.9313290119171143,35.575862884521484
2322,1,FP,33.64624786376953,15.259531021118164
2325,0,TN,-7.726376056671143,36.255802154541016
2328,1,FP,35.30241394042969,16.278358459472656
2329,1,TP,31.67530632019043,-29.64603614807129
2336,0,TN,6.433454990386963,16.302000045776367
2337,1,TP,-33.13703918457031,-21.28537368774414
2344,0,TN,-7.725787162780762,36.256107330322266
2345,1,FP,33.2254753112793,12.524462699890137
2348,0,FN,1.730939269065857,35.403541564941406
2350,0,FN,-4.828698635101318,38.38375473022461
2352,1,FP,39.50191879272461,-5.071976184844971
2353,0,TN,3.263040065765381,36.454952239990234
2354,1,TP,4.262378215789795,-31.1232967376709
