69,0,TN,-21.398935634397265,33.59785611874954
70,0,TN,-17.589794712371408,-16.343308549525606
71,0,TN,-21.398935634397265,33.59785611874954
72,0,TN,-21.398935634397265,33.59785611874954
73,0,TN,-21.398935634397265,33.59785611874954
74,0,TN,-21.398935634397265,33.59785611874954
75,0,TN,-26.181552014902866,-30.618703969480695
76,0,TN,-7.85137946887752,-0.1679382969780305
77,0,TN,-21.398935634397265,33.59785611874954
78,0,TN,-21.398935634397265,33.59785611874954
79,0,TN,-21.398935634397265,33.59785611874954
80,0,TN,-21.398935634397265,33.59785611874954
81,0,TN,-21.398935634397265,33.59785611874954
82,0,TN,-21.398935634397265,33.59785611874954
83,0,TN,-21.398935634397265,33.59785611874954
84,0,TN,-26.181552014902866,-30.618703969480695
85,0,TN,-21.398935634397265,33.59785611874954
86,0,TN,-21.398935634397265,33.59785611874954
87,0,TN,-26.181552014902866,-30.618703969480695
88,0,TN,-21.398935634397265,33.59785611874954
89,0,TN,-26.181552014902866,-30.618703969480695
90,0,FP,37.25477554957662,-2.3997187507150333
92,0,TN,-21.398935634397265,33.59785611874954
94,0,TN,-26.181552014902866,-30.618703969480695
95,0,TN,-21.398935634397265,33.59785611874954
96,0,TN,-26.181552014902866,-30.618703969480695
97,0,TN,-26.181552014902866,-30.618703969480695
99,0,TN,-26.181552014902866,-30.618703969480695
100,0,TN,-21.398935634397265,33.59785611874954
102,0,TN,-26.181552014902866,-30.618703969480695
103,0,TN,-26.181552014902866,-30.618703969480695
104,0,TN,-7.856286638718894,-0.16921251699854797
105,0,TN,-26.181552014902866,-30.618703969480695
106,0,TN,-26.181552014902866,-30.618703969480695
107,0,TN,-26.181552014902866,-30.618703969480695
108,0,TN,-21.398935634397265,33.59785611874954
110,0,FP,37.25477554957662,-2.3997187507150333
113,0,TN,-21.398935634397265,33.59785611874954
115,0,TN,-26.181552014902866,-30.618703969480695
116,0,TN,-21.398935634397265,33.59785611874954
117,0,TN,-21.398935634397265,33.59785611874954
118,0,TN,-21.398935634397265,33.59785611874954
119,0,TN,-21.398935634397265,33.59785611874954
120,0,TN,-21.398935634397265,33.59785611874954
121,0,TN,-26.181552014902866,-30.618703969480695
122,0,TN,-21.398935634397265,33.59785611874954
123,0,TN,-21.398935634397265,33.59785611874954
124,0,TN,-21.398935634397265,33.59785611874954
125,0,TN,-21.398935634397265,33.59785611874954
126,0,TN,-21.398935634397265,33.59785611874954
127,0,TN,-21.398935634397265,33.59785611874954
128,0,TN,-21.398935634397265,33.59785611874954
130,0,TN,-21.398935634397265,33.59785611874954
131,0,TN,-26.181552014902866,-30.618703969480695
132,0,TN,-21.398935634397265,33.59785611874954
133,0,TN,-26.181552014902866,-30.618703969480695
134,0,TN,-21.398935634397265,33.59785611874954
135,0,TN,-21.398935634397265,33.59785611874954
136,0,TN,-26.181552014902866,-30.618703969480695
137,0,TN,-21.398935634397265,33.59785611874954
139,0,TN,-21.398935634397265,33.59785611874954
140,0,TN,-21.398935634397265,33.59785611874954
141,0,TN,-26.181552014902866,-30.618703969480695
142,0,TN,-21.398935634397265,33.59785611874954
143,0,TN,-21.398935634397265,33.59785611874954
144,0,TN,-21.398935634397265,33.59785611874954
145,0,TN,-26.181552014902866,-30.618703969480695
146,0,TN,-26.181552014902866,-30.618703969480695
147,0,TN,-21.398935634397265,33.59785611874954
148,0,TN,-26.181552014902866,-30.618703969480695
149,0,FP,37.25477554957662,-2.3997187507150333
150,0,TN,-26.181552014902866,-30.618703969480695
151,0,TN,-26.181552014902866,-30.618703969480695
152,0,TN,-26.181552014902866,-30.618703969480695
153,0,TN,-21.398935634397265,33.59785611874954
154,0,TN,-26.181552014902866,-30.618703969480695
155,0,TN,-26.181552014902866,-30.618703969480695
156,0,TN,-7.807939686861005,-0.16285967620060932
157,0,TN,-21.398935634397265,33.59785611874954
158,0,TN,-21.398935634397265,33.59785611874954
159,0,TN,-21.398935634397265,33.59785611874954
160,0,FP,37.25477554957662,-2.3997187507150333
162,0,TN,-26.181552014902866,-30.618703969480695
163,0,TN,-21.398935634397265,33.59785611874954
164,0,TN,-17.589794712371408,-16.343308549525606
165,0,TN,-21.398935634397265,33.59785611874954
167,0,FP,-16.84440030106181,-15.403216694231768
169,0,TN,-21.398935634397265,33.59785611874954
170,0,TN,-26.181552014902866,-30.618703969480695
171,0,TN,-26.181552014902866,-30.618703969480695
172,0,TN,-21.398935634397265,33.59785611874954
173,0,TN,-26.181552014902866,-30.618703969480695
174,0,TN,-26.181552014902866,-30.618703969480695
175,0,TN,-26.181552014902866,-30.618703969480695
176,0,TN,-21.398935634397265,33.59785611874954
177,0,TN,-21.398935634397265,33.59785611874954
178,0,TN,-21.398935634397265,33.59785611874954
179,0,TN,-26.181552014902866,-30.618703969480695
180,0,TN,-26.181552014902866,-30.618703969480695
181,0,TN,-21.398935634397265,33.59785611874954
182,0,TN,-21.398935634397265,33.59785611874954
183,0,TN,-26.181552014902866,-30.618703969480695
184,0,TN,-21.398935634397265,33.59785611874954
185,0,TN,-21.398935634397265,33.59785611874954
186,0,TN,-26.181552014902866,-30.618703969480695
187,0,TN,-21.398935634397265,33.59785611874954
188,0,TN,-26.181552014902866,-30.618703969480695
190,0,TN,-21.398935634397265,33.59785611874954
191,0,TN,-21.398935634397265,33.59785611874954
193,0,TN,-21.398935634397265,33.59785611874954
194,0,TN,-21.398935634397265,33.59785611874954
197,0,TN,-26.181552014902866,-30.618703969480695
198,0,TN,-21.398935634397265,33.59785611874954
199,0,TN,-26.181552014902866,-30.618703969480695
201,0,TN,-7.85137946887752,-0.1679382969780305
202,0,TN,-26.181552014902866,-30.618703969480695
203,0,TN,-26.181552014902866,-30.618703969480695
204,0,TN,-21.398935634397265,33.59785611874954
205,0,TN,-26.181552014902866,-30.618703969480695
206,0,TN,-26.181552014902866,-30.618703969480695
207,0,TN,-7.856286638718894,-0.16921251699854797
208,0,TN,-26.181552014902866,-30.618703969480695
209,0,TN,-21.398935634397265,33.59785611874954
210,0,TN,-21.398935634397265,33.59785611874954
212,0,TN,-21.398935634397265,33.59785611874954
213,0,TN,-21.398935634397265,33.59785611874954
215,0,TN,-21.398935634397265,33.59785611874954
217,0,TN,-7.85137946887752,-0.1679382969780305
218,0,TN,-17.589794712371408,-16.343308549525606
219,0,TN,-21.398935634397265,33.59785611874954
221,0,TN,-21.398935634397265,33.59785611874954
222,0,TN,-26.181552014902866,-30.618703969480695
223,0,TN,-26.181552014902866,-30.618703969480695
224,0,TN,-21.398935634397265,33.59785611874954
225,0,TN,-7.85137946887752,-0.1679382969780305
227,0,TN,-26.181552014902866,-30.618703969480695
228,0,FP,37.25477554957662,-2.3997187507150333
229,0,TN,-26.181552014902866,-30.618703969480695
230,0,TN,-21.398935634397265,33.59785611874954
231,0,TN,-21.398935634397265,33.59785611874954
232,0,TN,-26.181552014902866,-30.618703969480695
233,0,TN,-21.398935634397265,33.59785611874954
234,0,FP,37.25477554957662,-2.3997187507150333
237,0,TN,-21.398935634397265,33.59785611874954
239,0,TN,-21.398935634397265,33.59785611874954
240,0,TN,-21.398935634397265,33.59785611874954
241,0,TN,-21.398935634397265,33.59785611874954
242,0,TN,-21.398935634397265,33.59785611874954
243,0,TN,-26.181552014902866,-30.618703969480695
244,0,TN,-14.489693604838152,-11.20733334747174
245,0,TN,-26.181552014902866,-30.618703969480695
246,0,TN,-21.398935634397265,33.59785611874954
247,0,TN,-26.181552014902866,-30.618703969480695
248,0,TN,-21.398935634397265,33.59785611874954
249,0,TN,-26.181552014902866,-30.618703969480695
250,0,TN,-21.398935634397265,33.59785611874954
252,0,TN,-26.181552014902866,-30.618703969480695
253,0,TN,-26.181552014902866,-30.618703969480695
254,0,TN,-26.181552014902866,-30.618703969480695
255,0,TN,-21.398935634397265,33.59785611874954
256,0,TN,-26.181552014902866,-30.618703969480695
257,0,TN,-26.181552014902866,-30.618703969480695
258,0,TN,-26.181552014902866,-30.618703969480695
259,0,TN,-21.398935634397265,33.59785611874954
260,0,TN,-26.181552014902866,-30.618703969480695
261,0,TN,-26.181552014902866,-30.618703969480695
262,0,TN,-26.181552014902866,-30.618703969480695
264,0,TN,-21.398935634397265,33.59785611874954
265,0,TN,-26.181552014902866,-30.618703969480695
267,0,TN,-26.181552014902866,-30.618703969480695
268,0,TN,-26.181552014902866,-30.618703969480695
274,0,TN,-26.181552014902866,-30.618703969480695
275,0,TN,-21.398935634397265,33.59785611874954
279,0,TN,-21.398935634397265,33.59785611874954
280,0,TN,-26.181552014902866,-30.618703969480695
282,0,TN,-21.398935634397265,33.59785611874954
283,0,TN,-21.398935634397265,33.59785611874954
284,0,TN,-21.398935634397265,33.59785611874954
285,0,TN,-26.181552014902866,-30.618703969480695
286,0,TN,-26.181552014902866,-30.618703969480695
287,0,TN,-26.181552014902866,-30.618703969480695
288,0,TN,-21.398935634397265,33.59785611874954
290,0,TN,-26.181552014902866,-30.618703969480695
291,0,FP,37.25477554957662,-2.3997187507150333
292,0,TN,-21.398935634397265,33.59785611874954
294,0,TN,-26.181552014902866,-30.618703969480695
295,0,TN,-21.398935634397265,33.59785611874954
296,0,TN,-26.181552014902866,-30.618703969480695
297,0,TN,-21.398935634397265,33.59785611874954
298,0,TN,-21.398935634397265,33.59785611874954
300,0,TN,-26.181552014902866,-30.618703969480695
302,0,TN,-26.181552014902866,-30.618703969480695
303,0,TN,-7.856286638718894,-0.16921251699854797
306,0,TN,-21.398935634397265,33.59785611874954
307,0,TN,-26.181552014902866,-30.618703969480695
308,0,TN,-26.181552014902866,-30.618703969480695
310,0,TN,-26.181552014902866,-30.618703969480695
311,0,TN,-26.181552014902866,-30.618703969480695
312,0,TN,-21.398935634397265,33.59785611874954
314,0,TN,-26.181552014902866,-30.618703969480695
315,0,TN,-21.398935634397265,33.59785611874954
316,0,TN,-17.589794712371408,-16.343308549525606
317,0,TN,-21.398935634397265,33.59785611874954
319,0,TN,-17.589794712371408,-16.343308549525606
320,0,TN,-17.589794712371408,-16.343308549525606
321,0,TN,-26.181552014902866,-30.618703969480695
323,0,TN,-7.84479511380731,-0.16797552207204036
324,0,TN,-9.862857137307591,-3.527577028704893
325,0,TN,-21.398935634397265,33.59785611874954
326,0,TN,-21.398935634397265,33.59785611874954
329,0,TN,-26.181552014902866,-30.618703969480695
330,0,TN,-21.398935634397265,33.59785611874954
332,0,TN,-26.181552014902866,-30.618703969480695
333,0,TN,-26.181552014902866,-30.618703969480695
334,0,TN,-21.398935634397265,33.59785611874954
336,0,TN,-21.398935634397265,33.59785611874954
337,0,TN,-26.181552014902866,-30.618703969480695
338,0,TN,-26.181552014902866,-30.618703969480695
339,0,TN,-21.398935634397265,33.59785611874954
340,0,TN,-26.181552014902866,-30.618703969480695
341,0,TN,-21.398935634397265,33.59785611874954
342,0,TN,-26.181552014902866,-30.618703969480695
343,0,TN,-21.398935634397265,33.59785611874954
344,0,TN,-21.398935634397265,33.59785611874954
345,0,FP,-7.84479511380731,-0.16797552207204036
346,0,TN,-26.181552014902866,-30.618703969480695
347,0,TN,-26.181552014902866,-30.618703969480695
348,0,TN,-21.398935634397265,33.59785611874954
349,0,TN,-26.181552014902866,-30.618703969480695
350,0,TN,-7.85137946887752,-0.1679382969780305
351,0,TN,-26.181552014902866,-30.618703969480695
352,0,TN,-21.398935634397265,33.59785611874954
353,0,TN,-26.181552014902866,-30.618703969480695
355,0,TN,-26.181552014902866,-30.618703969480695
356,0,TN,-17.589794712371408,-16.343308549525606
357,0,TN,-26.181552014902866,-30.618703969480695
359,0,TN,-21.398935634397265,33.59785611874954
360,0,TN,-12.86391438374026,-8.518221581230467
361,0,TN,-21.398935634397265,33.59785611874954
362,0,TN,-21.398935634397265,33.59785611874954
363,0,TN,-11.870337385422031,-6.875590966820129
367,0,TN,-26.181552014902866,-30.618703969480695
368,0,TN,-21.398935634397265,33.59785611874954
369,0,TN,-21.398935634397265,33.59785611874954
371,0,TN,-26.181552014902866,-30.618703969480695
372,0,TN,-26.181552014902866,-30.618703969480695
373,0,TN,-21.398935634397265,33.59785611874954
374,0,TN,-12.86391438374026,-8.518221581230467
375,0,TN,-21.398935634397265,33.59785611874954
376,0,TN,-21.398935634397265,33.59785611874954
377,0,TN,-21.398935634397265,33.59785611874954
378,0,TN,-26.181552014902866,-30.618703969480695
379,0,TN,-21.398935634397265,33.59785611874954
380,0,TN,-26.181552014902866,-30.618703969480695
382,0,TN,-21.398935634397265,33.59785611874954
383,0,TN,-21.398935634397265,33.59785611874954
384,0,TN,-26.181552014902866,-30.618703969480695
385,0,TN,-26.181552014902866,-30.618703969480695
386,0,TN,-26.181552014902866,-30.618703969480695
387,0,TN,-21.398935634397265,33.59785611874954
388,0,TN,-21.398935634397265,33.59785611874954
389,0,TN,-26.181552014902866,-30.618703969480695
390,0,TN,-21.398935634397265,33.59785611874954
392,0,TN,-21.398935634397265,33.59785611874954
395,0,TN,-26.181552014902866,-30.618703969480695
396,0,TN,-21.398935634397265,33.59785611874954
397,0,TN,-26.181552014902866,-30.618703969480695
398,0,TN,-21.398935634397265,33.59785611874954
399,0,TN,-21.398935634397265,33.59785611874954
400,0,TN,-26.181552014902866,-30.618703969480695
402,0,TN,-26.181552014902866,-30.618703969480695
403,0,TN,-21.398935634397265,33.59785611874954
404,0,TN,-21.398935634397265,33.59785611874954
405,0,TN,-26.181552014902866,-30.618703969480695
406,0,TN,-21.398935634397265,33.59785611874954
407,0,FP,37.25477554957662,-2.3997187507150333
408,0,TN,-21.398935634397265,33.59785611874954
409,0,TN,-26.181552014902866,-30.618703969480695
410,0,TN,-21.398935634397265,33.59785611874954
411,0,TN,-26.181552014902866,-30.618703969480695
412,0,TN,-21.398935634397265,33.59785611874954
413,0,TN,-26.181552014902866,-30.618703969480695
414,0,TN,-26.181552014902866,-30.618703969480695
415,0,TN,-21.398935634397265,33.59785611874954
416,0,TN,-26.181552014902866,-30.618703969480695
417,0,TN,-26.181552014902866,-30.618703969480695
418,0,FP,37.25477554957662,-2.3997187507150333
420,0,TN,-21.398935634397265,33.59785611874954
421,0,TN,-21.398935634397265,33.59785611874954
422,0,TN,-21.398935634397265,33.59785611874954
423,0,TN,-21.398935634397265,33.59785611874954
424,0,TN,-26.181552014902866,-30.618703969480695
425,0,TN,-26.181552014902866,-30.618703969480695
426,0,TN,-21.398935634397265,33.59785611874954
427,0,TN,-26.181552014902866,-30.618703969480695
428,0,FP,37.25477554957662,-2.3997187507150333
429,0,FP,-7.690513923201652,-0.17025778678166448
430,0,TN,-21.398935634397265,33.59785611874954
431,0,TN,-21.398935634397265,33.59785611874954
432,0,TN,-21.398935634397265,33.59785611874954
433,0,FP,37.25477554957662,-2.3997187507150333
434,0,TN,-21.398935634397265,33.59785611874954
435,0,TN,-26.181552014902866,-30.618703969480695
436,0,TN,-21.398935634397265,33.59785611874954
437,0,TN,-21.398935634397265,33.59785611874954
438,0,TN,-26.181552014902866,-30.618703969480695
439,0,TN,-21.398935634397265,33.59785611874954
440,0,TN,-26.181552014902866,-30.618703969480695
442,0,TN,-26.181552014902866,-30.618703969480695
443,0,TN,-21.398935634397265,33.59785611874954
444,0,TN,-26.181552014902866,-30.618703969480695
446,0,TN,-26.181552014902866,-30.618703969480695
447,0,TN,-21.398935634397265,33.59785611874954
448,0,TN,-21.398935634397265,33.59785611874954
449,0,TN,-7.84479511380731,-0.16797552207204036
450,0,TN,-21.398935634397265,33.59785611874954
452,0,TN,-7.856286638718894,-0.16921251699854797
453,0,TN,-26.181552014902866,-30.618703969480695
454,0,TN,-21.398935634397265,33.59785611874954
455,0,TN,-21.398935634397265,33.59785611874954
456,0,TN,-26.181552014902866,-30.618703969480695
457,0,TN,-17.589794712371408,-16.343308549525606
458,0,TN,-26.181552014902866,-30.618703969480695
459,0,TN,-26.181552014902866,-30.618703969480695
460,0,TN,-26.181552014902866,-30.618703969480695
461,0,TN,-21.398935634397265,33.59785611874954
462,0,TN,-21.398935634397265,33.59785611874954
465,0,TN,-21.398935634397265,33.59785611874954
466,0,TN,-26.181552014902866,-30.618703969480695
467,0,TN,-21.398935634397265,33.59785611874954
468,0,TN,-21.398935634397265,33.59785611874954
469,0,TN,-17.589794712371408,-16.343308549525606
470,0,TN,-21.398935634397265,33.59785611874954
471,0,TN,-26.181552014902866,-30.618703969480695
472,0,TN,-21.398935634397265,33.59785611874954
473,0,TN,-21.398935634397265,33.59785611874954
474,0,TN,-21.398935634397265,33.59785611874954
475,0,TN,-26.181552014902866,-30.618703969480695
476,0,TN,-21.398935634397265,33.59785611874954
477,0,TN,-21.398935634397265,33.59785611874954
478,0,TN,-7.84479511380731,-0.16797552207204036
479,0,TN,-21.398935634397265,33.59785611874954
480,0,TN,-21.398935634397265,33.59785611874954
484,0,TN,-26.181552014902866,-30.618703969480695
485,0,TN,-26.181552014902866,-30.618703969480695
486,0,TN,-26.181552014902866,-30.618703969480695
487,0,TN,-26.181552014902866,-30.618703969480695
488,0,TN,-21.398935634397265,33.59785611874954
489,0,TN,-26.181552014902866,-30.618703969480695
490,0,TN,-26.181552014902866,-30.618703969480695
493,0,TN,-21.398935634397265,33.59785611874954
494,0,TN,-21.398935634397265,33.59785611874954
495,0,TN,-26.181552014902866,-30.618703969480695
496,0,TN,-21.398935634397265,33.59785611874954
497,0,TN,-21.398935634397265,33.59785611874954
499,0,TN,-26.181552014902866,-30.618703969480695
500,0,TN,-21.398935634397265,33.59785611874954
501,0,TN,-26.181552014902866,-30.618703969480695
502,0,TN,-21.398935634397265,33.59785611874954
503,0,TN,-26.181552014902866,-30.618703969480695
505,0,TN,-26.181552014902866,-30.618703969480695
507,0,TN,-21.398935634397265,33.59785611874954
508,0,TN,-21.398935634397265,33.59785611874954
509,0,TN,-26.181552014902866,-30.618703969480695
510,0,TN,-21.398935634397265,33.59785611874954
511,0,TN,-21.398935634397265,33.59785611874954
513,0,TN,-26.181552014902866,-30.618703969480695
514,0,TN,-21.398935634397265,33.59785611874954
515,0,TN,-17.589794712371408,-16.343308549525606
516,0,TN,-21.398935634397265,33.59785611874954
518,0,TN,-26.181552014902866,-30.618703969480695
519,0,TN,-21.398935634397265,33.59785611874954
520,0,TN,-26.181552014902866,-30.618703969480695
523,0,TN,-21.398935634397265,33.59785611874954
524,0,TN,-26.181552014902866,-30.618703969480695
525,0,TN,-26.181552014902866,-30.618703969480695
526,0,TN,-21.398935634397265,33.59785611874954
527,0,TN,-14.489693604838152,-11.20733334747174
528,0,TN,-26.181552014902866,-30.618703969480695
531,0,TN,-26.181552014902866,-30.618703969480695
532,0,FP,37.25477554957662,-2.3997187507150333
534,0,TN,-14.489693604838152,-11.20733334747174
535,0,TN,-26.181552014902866,-30.618703969480695
536,0,TN,-21.398935634397265,33.59785611874954
537,0,TN,-14.67351370805711,16.883221573718746
538,0,TN,-21.398935634397265,33.59785611874954
539,0,TN,-21.398935634397265,33.59785611874954
540,0,TN,-26.181552014902866,-30.618703969480695
541,0,TN,-21.398935634397265,33.59785611874954
544,0,TN,-21.398935634397265,33.59785611874954
545,0,TN,-26.181552014902866,-30.618703969480695
546,0,TN,-26.181552014902866,-30.618703969480695
548,0,TN,-21.398935634397265,33.59785611874954
549,0,FP,37.25477554957662,-2.3997187507150333
550,0,TN,-26.181552014902866,-30.618703969480695
551,0,TN,-26.181552014902866,-30.618703969480695
552,0,TN,-21.398935634397265,33.59785611874954
554,0,TN,-21.398935634397265,33.59785611874954
555,0,TN,-21.398935634397265,33.59785611874954
556,0,TN,-26.181552014902866,-30.618703969480695
557,0,TN,-26.181552014902866,-30.618703969480695
558,0,TN,-26.181552014902866,-30.618703969480695
559,0,TN,-26.181552014902866,-30.618703969480695
560,0,TN,-21.398935634397265,33.59785611874954
563,0,TN,-21.398935634397265,33.59785611874954
565,0,TN,-21.398935634397265,33.59785611874954
566,0,TN,-21.398935634397265,33.59785611874954
567,0,TN,-26.181552014902866,-30.618703969480695
568,0,TN,-21.398935634397265,33.59785611874954
571,0,TN,-26.181552014902866,-30.618703969480695
572,0,FP,37.25477554957662,-2.3997187507150333
573,0,TN,-21.398935634397265,33.59785611874954
574,0,TN,-21.398935634397265,33.59785611874954
576,0,TN,-21.398935634397265,33.59785611874954
577,0,TN,-21.398935634397265,33.59785611874954
579,0,TN,-26.181552014902866,-30.618703969480695
580,0,TN,-7.80858787184196,-0.16238184035518055
582,0,TN,-26.181552014902866,-30.618703969480695
583,0,TN,-21.398935634397265,33.59785611874954
584,0,TN,-26.181552014902866,-30.618703969480695
586,0,TN,-26.181552014902866,-30.618703969480695
587,0,TN,-26.181552014902866,-30.618703969480695
588,0,TN,-21.398935634397265,33.59785611874954
589,0,TN,-21.398935634397265,33.59785611874954
591,0,TN,-21.398935634397265,33.59785611874954
592,0,TN,-21.398935634397265,33.59785611874954
594,0,TN,-21.398935634397265,33.59785611874954
595,0,TN,-21.398935634397265,33.59785611874954
596,0,TN,-26.181552014902866,-30.618703969480695
597,0,TN,-21.398935634397265,33.59785611874954
598,0,TN,-26.181552014902866,-30.618703969480695
599,0,TN,-26.181552014902866,-30.618703969480695
600,0,TN,-14.489693604838152,-11.20733334747174
601,0,TN,-21.398935634397265,33.59785611874954
603,0,TN,-26.181552014902866,-30.618703969480695
604,0,TN,-21.398935634397265,33.59785611874954
605,0,TN,-21.398935634397265,33.59785611874954
606,0,TN,-21.398935634397265,33.59785611874954
607,0,TN,-26.181552014902866,-30.618703969480695
608,0,TN,-21.398935634397265,33.59785611874954
610,0,TN,-21.398935634397265,33.59785611874954
611,0,TN,-26.181552014902866,-30.618703969480695
613,0,TN,-21.398935634397265,33.59785611874954
614,0,TN,-17.589794712371408,-16.343308549525606
615,0,TN,-21.398935634397265,33.59785611874954
616,0,TN,-11.1873993091937,-5.707872114749855
617,0,TN,-21.398935634397265,33.59785611874954
619,0,TN,-26.181552014902866,-30.618703969480695
620,0,TN,-26.181552014902866,-30.618703969480695
623,0,TN,-21.398935634397265,33.59785611874954
624,0,TN,-26.181552014902866,-30.618703969480695
625,0,TN,-26.181552014902866,-30.618703969480695
629,0,TN,-26.181552014902866,-30.618703969480695
631,0,TN,-26.181552014902866,-30.618703969480695
632,0,TN,-21.398935634397265,33.59785611874954
633,0,TN,-21.398935634397265,33.59785611874954
634,0,TN,-26.181552014902866,-30.618703969480695
635,0,TN,-26.181552014902866,-30.618703969480695
636,0,TN,-21.398935634397265,33.59785611874954
637,0,TN,-21.398935634397265,33.59785611874954
638,0,TN,-26.181552014902866,-30.618703969480695
639,0,TN,-21.398935634397265,33.59785611874954
640,0,FP,37.25477554957662,-2.3997187507150333
641,0,TN,-21.398935634397265,33.59785611874954
642,0,TN,-21.398935634397265,33.59785611874954
643,0,TN,-21.398935634397265,33.59785611874954
644,0,TN,-26.181552014902866,-30.618703969480695
645,0,TN,-21.398935634397265,33.59785611874954
646,0,TN,-21.398935634397265,33.59785611874954
647,0,TN,-21.398935634397265,33.59785611874954
648,0,TN,-26.181552014902866,-30.618703969480695
649,0,TN,-26.181552014902866,-30.618703969480695
650,0,TN,-21.398935634397265,33.59785611874954
651,0,FP,37.25477554957662,-2.3997187507150333
652,0,TN,-21.398935634397265,33.59785611874954
653,0,FP,37.25477554957662,-2.3997187507150333
655,0,TN,-21.398935634397265,33.59785611874954
656,0,TN,-21.398935634397265,33.59785611874954
658,0,TN,-21.398935634397265,33.59785611874954
659,0,TN,-26.181552014902866,-30.618703969480695
660,0,TN,-21.398935634397265,33.59785611874954
661,0,TN,-21.398935634397265,33.59785611874954
662,0,TN,-21.398935634397265,33.59785611874954
663,0,TN,-21.398935634397265,33.59785611874954
664,0,TN,-21.398935634397265,33.59785611874954
665,0,TN,-26.181552014902866,-30.618703969480695
666,0,TN,-21.398935634397265,33.59785611874954
668,0,TN,-12.86391438374026,-8.518221581230467
669,0,TN,-21.398935634397265,33.59785611874954
670,0,TN,-21.398935634397265,33.59785611874954
671,0,TN,-21.398935634397265,33.59785611874954
674,0,TN,-26.181552014902866,-30.618703969480695
675,0,TN,-21.398935634397265,33.59785611874954
676,0,TN,-21.398935634397265,33.59785611874954
677,0,TN,-14.489693604838152,-11.20733334747174
678,0,TN,-21.398935634397265,33.59785611874954
679,0,TN,-7.85137946887752,-0.1679382969780305
680,0,TN,-12.86391438374026,-8.518221581230467
681,0,TN,-21.398935634397265,33.59785611874954
682,0,TN,-26.181552014902866,-30.618703969480695
684,0,TN,-21.398935634397265,33.59785611874954
686,0,TN,-21.398935634397265,33.59785611874954
687,0,TN,-21.398935634397265,33.59785611874954
688,0,TN,-21.398935634397265,33.59785611874954
689,0,TN,-21.398935634397265,33.59785611874954
691,0,TN,-21.398935634397265,33.59785611874954
692,0,TN,-26.181552014902866,-30.618703969480695
693,0,TN,-21.398935634397265,33.59785611874954
694,0,TN,-21.398935634397265,33.59785611874954
695,0,TN,-21.398935634397265,33.59785611874954
696,0,TN,-26.181552014902866,-30.618703969480695
697,0,TN,-26.181552014902866,-30.618703969480695
698,0,TN,-14.67351370805711,16.883221573718746
700,0,TN,-21.398935634397265,33.59785611874954
701,0,TN,-21.398935634397265,33.59785611874954
702,0,TN,-21.398935634397265,33.59785611874954
703,0,TN,-12.86391438374026,-8.518221581230467
705,0,TN,-26.181552014902866,-30.618703969480695
706,0,TN,-21.398935634397265,33.59785611874954
707,0,TN,-26.181552014902866,-30.618703969480695
