0.254132,0.94507
0.543485,0.345949
0.336541,0.0688113
0.47602,0.430543
0.0342643,0.423744
0.274999,0.705669
0.0920402,0.238116
0.83564,0.283895
0.0358861,0.346141
0.405996,0.138487
0.0952106,0.31459
0.564428,0.309319
0.344412,0.724382
0.244999,0.0707951
0.547137,0.308541
0.54703,0.318168
0.740812,0.139123
0.347241,0.404865
0.406592,0.175036
0.182373,0.439004
0.715942,0.382605
0.829285,0.254109
0.818026,0.328427
0.410844,0.296374
0.589987,0.272452
0.642402,0.272571
0.402751,0.176241
0.0426918,0.396325
0.237741,0.0930926
0.445202,0.264405
0.0603891,0.252416
0.338619,0.723842
0.429783,0.207218
0.40599,0.292535
0.560692,0.314471
0.818483,0.285302
0.0872623,0.278295
0.22493,0.660939
0.788581,0.373519
0.426663,0.293841
0.446198,0.416145
0.0648242,0.463211
0.092479,0.321118
0.467656,0.2676
0.800398,0.366203
0.289129,0.581749
0.165881,0.241929
0.301453,0.0730451
0.552422,0.368116
0.818123,0.229683
0.439932,0.285638
0.275656,0.633191
0.251719,0.695982
0.602065,0.270693
0.19545,0.101327
0.633989,0.255723
0.797923,0.201943
0.337312,0.955257
0.0697824,0.447229
0.405987,0.34369
0.20844,0.666062
0.333191,0.127897
0.514282,0.416257
0.468518,0.753689
0.700535,0.0230918
0.518897,0.419044
0.673413,0.399616
0.329014,0.726542
0.463793,0.751996
0.27542,0.718781
0.105186,0.179151
0.117275,0.494203
0.42617,0.305358
0.0891982,0.398645
0.401854,0.171545
0.669564,0.402656
0.297291,0.0646325
0.177394,0.430784
0.573405,0.283716
0.465431,0.426079
0.695211,0.242613
0.340908,0.726259
0.0643722,0.367401
0.561898,0.308974
0.280257,0.958283
0.408146,0.401969
0.325442,0.979745
0.110818,0.521392
0.380008,0.735361
0.260695,0.0673887
0.367214,0.41607
0.534254,0.405852
0.092922,0.447225
0.125939,0.442149
0.523865,0.42627
0.0773605,0.40451
0.22946,0.868438
0.581619,0.275531
0.0881105,0.203775
0.489765,0.753484
0.381461,0.408291
0.741948,0.383503
0.442025,0.411617
0.118018,0.211464
0.274427,0.959194
0.112895,0.44274
0.2987,0.713737
0.427752,0.403889
0.3641,0.396904
0.780843,0.377168
0.685716,0.268801
0.813,0.220347
0.307201,0.0692858
0.503545,0.264026
0.0396692,0.424684
0.109351,0.253428
0.372728,0.19779
0.308812,0.979827
0.286242,0.707535
0.113774,0.224522
0.340776,0.0803888
0.411717,0.398013
0.140573,0.23294
0.541395,0.367962
0.240845,0.0709025
0.596914,0.256705
0.340221,0.689107
0.0927434,0.457037
0.116003,0.522676
0.492352,0.426714
0.61823,0.263779
0.310684,0.972553
0.0407914,0.32091
0.0688488,0.495067
0.230187,0.913083
0.742444,0.144032
0.289227,0.582075
0.360077,0.414523
0.239525,0.86261
0.288536,0.909992
0.179026,0.424668
0.420989,0.140635
0.103108,0.267291
0.122934,0.476408
0.403195,0.161289
0.414893,0.297939
0.417491,0.297448
0.463002,0.425085
0.797017,0.368347
0.309008,0.717858
0.797741,0.201422
0.657036,0.399041
0.178462,0.422865
0.0291248,0.409172
0.115995,0.167523
0.204879,0.0843485
0.433785,0.747067
0.2966,0.710563
0.44927,0.293386
0.293565,0.052708
0.47278,0.273841
0.422111,0.295915
0.407918,0.151942
0.536214,0.383308
0.126968,0.58105
0.560418,0.322224
0.429706,0.228484
0.084461,0.36614
0.245438,0.860187
0.442197,0.744668
0.301835,0.0728596
0.808229,0.356609
0.803463,0.363659
0.732792,0.383833
0.249334,0.0998957
0.24443,0.933916
0.387358,0.989727
0.696888,0.384402
0.494074,0.436318
0.39425,0.169936
0.208877,0.661786
0.0789922,0.251958
0.336542,0.722853
0.475643,0.276456
0.0895536,0.222137
0.129274,0.181278
0.575796,0.249075
0.484736,0.43234
0.255455,0.924526
0.273554,0.669929
0.0596975,0.422534
0.0568545,0.255335
0.277324,0.709747
0.356944,0.986771
0.440848,0.15458
0.0916018,0.360658
0.360035,0.157195
0.103058,0.269569
0.548388,0.31683
0.576016,0.236382
0.368731,0.98827
0.564113,0.306763
0.756226,0.150615
0.447547,0.748895
0.532689,0.406816
0.443373,0.414314
0.726227,0.132833
0.286802,0.707456
0.234358,0.920853
0.101885,0.503
0.600078,0.27028
0.170805,0.635037
0.0640333,0.284289
0.694965,0.246894
0.0491295,0.403689
0.506958,0.263547
0.439285,0.151999
0.0507932,0.433447
0.146114,0.37343
0.48361,0.753918
0.261622,0.931919
0.0986779,0.199698
0.356095,0.421671
0.200062,0.090559
0.741404,0.383449
0.291972,0.69864
0.831229,0.261084
0.177652,0.605291
0.746037,0.137491
0.421948,0.366248
0.3765,0.17399
0.755599,0.383034
0.773942,0.380363
0.4037,0.140352
0.011446,0.396377
0.119903,0.557849
0.348324,0.171541
0.307385,0.0647058
0.179507,0.0958941
0.53766,0.289038
0.433293,0.240852
0.326025,0.983384
0.262499,0.943719
0.387539,0.989431
0.0992098,0.45152
0.830694,0.324766
0.529289,0.414898
0.415792,0.297486
0.431144,0.744602
0.0321431,0.408891
0.503321,0.426038
0.11582,0.533909
0.189183,0.615078
0.414748,0.403011
0.56586,0.308766
0.833201,0.273688
0.0401612,0.32468
0.349322,0.729337
0.32493,0.132963
0.469944,0.424545
0.468545,0.752829
0.820224,0.233016
0.349925,0.752594
0.401345,0.74013
0.11969,0.542918
0.133976,0.501685
0.331568,0.687742
0.726743,0.384358
0.107758,0.171675
0.575172,0.275755
0.184049,0.442977
0.604332,0.264898
0.328465,0.721514
0.215861,0.893443
0.26756,0.699523
0.17312,0.417519
0.180208,0.242794
0.200254,0.66633
0.0922582,0.308582
0.311212,0.980959
0.00274268,0.392971
0.110675,0.536914
0.257279,0.891074
0.266469,0.928721
0.669403,0.40267
0.247672,0.0607243
0.682201,0.391681
0.0687824,0.328494
0.532985,0.382084
0.466069,0.27375
0.0894297,0.19113
0.297861,0.969808
0.760412,0.370051
0.394451,0.299601
0.457748,0.0882998
0.446614,0.414377
0.747305,0.383378
0.0675516,0.320435
0.314416,0.974804
0.54465,0.300814
0.113497,0.206889
0.189001,0.119702
0.259559,0.946347
0.666431,0.401086
0.142633,0.599594
0.198906,0.647834
0.218292,0.706832
0.580856,0.256242
0.71185,0.382574
0.414105,0.224544
0.0986975,0.184678
0.0991265,0.309333
0.0666277,0.371768
0.589585,0.232916
0.105491,0.499608
0.271284,0.957484
0.130616,0.18557
0.0685769,0.354197
0.18131,0.239368
0.447937,0.278875
0.340008,0.0632238
0.433519,0.241604
0.113868,0.54108
0.103462,0.565634
0.027281,0.433466
0.817415,0.331497
0.112466,0.22881
0.508458,0.422105
0.357025,0.418115
0.579789,0.266302
0.413511,0.351677
0.81502,0.350025
0.580965,0.275845
0.382452,0.406788
0.453294,0.278637
0.0797822,0.359542
0.538985,0.379291
0.541893,0.386347
0.0957009,0.278702
0.799326,0.21403
0.398637,0.402869
0.225857,0.899509
0.608711,0.268359
0.0738131,0.364111
0.433455,0.293512
0.213459,0.637084
0.353222,0.727931
0.760265,0.156769
0.81768,0.228726
0.565065,0.307031
0.189574,0.0916901
0.531184,0.295965
0.215938,0.885442
0.516596,0.41245
0.112044,0.220933
0.218932,0.0759854
0.41101,0.390433
0.737278,0.108307
0.432677,0.264801
0.831975,0.266466
0.443268,0.301558
0.602806,0.273055
0.704841,0.197604
0.0598491,0.453719
0.429057,0.207283
0.180135,0.0955507
0.312898,0.974039
0.370533,0.412337
0.396242,0.300951
0.359431,0.730118
0.427529,0.7432
0.230448,0.671528
0.100555,0.202353
0.364691,0.418144
0.195195,0.0901346
0.0877623,0.194057
0.259748,0.636836
0.0666961,0.328832
0.0980848,0.279419
0.748278,0.141245
0.322321,0.980443
0.539823,0.296279
0.679326,0.393003
0.266375,0.224323
0.324326,0.696451
0.244369,0.891813
0.461209,0.421723
0.209394,0.67202
0.372166,0.399093
0.281003,0.916714
0.0817706,0.438817
0.378185,0.969882
0.535268,0.376719
0.668933,0.395872
0.686232,0.284973
0.548288,0.404687
0.056776,0.303545
0.231613,0.883786
0.0926853,0.184437
0.197078,0.0963194
0.216896,0.673886
0.835261,0.277179
0.0753002,0.32491
0.0976248,0.240368
